counter_name,timestamp,value,hostname
disk_free,1763087547013023.500000,74287415296.000000,
disk_free,1763087547013618.500000,188120535040.000000,
disk_free,1763087547014194.000000,253641023488.000000,
disk_free,1763087547014671.000000,281373343744.000000,
disk_free,1763087548001642.750000,114578243584.000000,
disk_free,1763087548018834.750000,74115452928.000000,
disk_free,1763087548019454.500000,188120535040.000000,
disk_free,1763087548020058.000000,253566091264.000000,
disk_free,1763087548020658.250000,281373343744.000000,
disk_free,1763087549009984.250000,73954357248.000000,
disk_free,1763087549010553.000000,114569703424.000000,
disk_free,1763087549010607.500000,188120535040.000000,
disk_free,1763087549011725.500000,281373343744.000000,
disk_free,1763087549015810.500000,253492703232.000000,
disk_usage,1763087541001655.500000,88.000000,
disk_usage,1763087541010216.750000,66.751000,
disk_usage,1763087541010717.250000,52.929000,
disk_usage,1763087541011294.000000,79.280000,
disk_usage,1763087541011867.500000,71.926000,
disk_usage,1763087542003225.250000,88.002000,
disk_usage,1763087542023950.250000,66.793000,
disk_usage,1763087542024555.000000,52.929000,
disk_usage,1763087542025130.000000,79.286000,
disk_usage,1763087542025611.000000,71.926000,
disk_usage,1763087543003420.500000,88.003000,
disk_usage,1763087543022882.500000,66.874000,
disk_usage,1763087543023379.500000,52.929000,
disk_usage,1763087543023958.500000,79.292000,
disk_usage,1763087543024539.250000,71.926000,
disk_usage,1763087544001863.250000,88.004000,
disk_usage,1763087544007846.250000,66.948000,
disk_usage,1763087544008453.750000,52.929000,
disk_usage,1763087544009037.750000,79.298000,
disk_usage,1763087544009705.000000,71.926000,
disk_usage,1763087545010191.000000,88.006000,
disk_usage,1763087545015214.500000,79.304000,
disk_usage,1763087545015242.750000,52.929000,
disk_usage,1763087545015737.500000,71.926000,
disk_usage,1763087545017988.750000,66.986000,
disk_usage,1763087546002393.000000,88.007000,
disk_usage,1763087546011317.750000,67.074000,
disk_usage,1763087546011338.500000,79.310000,
disk_usage,1763087546011367.750000,71.926000,
disk_usage,1763087546011790.250000,52.929000,
disk_usage,1763087547002681.000000,88.008000,
disk_usage,1763087547013023.500000,67.158000,
disk_usage,1763087547013618.500000,52.929000,
disk_usage,1763087547014194.000000,79.316000,
disk_usage,1763087547014671.000000,71.926000,
disk_usage,1763087548001642.750000,88.009000,
disk_usage,1763087548018834.750000,67.234000,
disk_usage,1763087548019454.500000,52.929000,
disk_usage,1763087548020058.000000,79.322000,
disk_usage,1763087548020658.250000,71.926000,
disk_usage,1763087549009984.250000,67.305000,
disk_usage,1763087549010553.000000,88.010000,
disk_usage,1763087549010607.500000,52.929000,
disk_usage,1763087549011725.500000,71.926000,
disk_usage,1763087549015810.500000,79.328000,
disk_used,1763087541001655.500000,840893362176.000000,
disk_used,1763087541010216.750000,150986686464.000000,
disk_used,1763087541010717.250000,211528626176.000000,
disk_used,1763087541011294.000000,972189872128.000000,
disk_used,1763087541011867.500000,720898387968.000000,
disk_used,1763087542003225.250000,840905404416.000000,
disk_used,1763087542023950.250000,151083261952.000000,
disk_used,1763087542024555.000000,211528626176.000000,
disk_used,1763087542025130.000000,972265578496.000000,
disk_used,1763087542025611.000000,720898387968.000000,
disk_used,1763087543003420.500000,840918290432.000000,
disk_used,1763087543022882.500000,151265824768.000000,
disk_used,1763087543023379.500000,211528626176.000000,
disk_used,1763087543023958.500000,972340076544.000000,
disk_used,1763087543024539.250000,720898387968.000000,
disk_used,1763087544001863.250000,840933228544.000000,
disk_used,1763087544007846.250000,151432572928.000000,
disk_used,1763087544008453.750000,211528626176.000000,
disk_used,1763087544009037.750000,972413136896.000000,
disk_used,1763087544009705.000000,720898387968.000000,
disk_used,1763087545010191.000000,840945844224.000000,
disk_used,1763087545015214.500000,972487327744.000000,
disk_used,1763087545015242.750000,211528626176.000000,
disk_used,1763087545015737.500000,720898387968.000000,
disk_used,1763087545017988.750000,151519682560.000000,
disk_used,1763087546002393.000000,840955228160.000000,
disk_used,1763087546011317.750000,151718363136.000000,
disk_used,1763087546011338.500000,972560928768.000000,
disk_used,1763087546011367.750000,720898387968.000000,
disk_used,1763087546011790.250000,211528626176.000000,
disk_used,1763087547002681.000000,840968949760.000000,
disk_used,1763087547013023.500000,151907356672.000000,
disk_used,1763087547013618.500000,211528626176.000000,
disk_used,1763087547014194.000000,972635414528.000000,
disk_used,1763087547014671.000000,720898387968.000000,
disk_used,1763087548001642.750000,840978853888.000000,
disk_used,1763087548018834.750000,152079319040.000000,
disk_used,1763087548019454.500000,211528626176.000000,
disk_used,1763087548020058.000000,972710346752.000000,
disk_used,1763087548020658.250000,720898387968.000000,
disk_used,1763087549009984.250000,152240414720.000000,
disk_used,1763087549010553.000000,840987394048.000000,
disk_used,1763087549010607.500000,211528626176.000000,
disk_used,1763087549011725.500000,720898387968.000000,
disk_used,1763087549015810.500000,972783734784.000000,
gpu_frequency,1763087541174254.500000,210.000000,
gpu_frequency,1763087541194732.000000,210.000000,
gpu_frequency,1763087541195592.750000,210.000000,
gpu_frequency,1763087541211079.750000,210.000000,
gpu_frequency,1763087541225054.250000,210.000000,
gpu_frequency,1763087541228483.250000,210.000000,
gpu_frequency,1763087541229264.500000,1410.000000,
gpu_frequency,1763087541230053.750000,1410.000000,
gpu_frequency,1763087542187186.500000,210.000000,
gpu_frequency,1763087542206492.250000,210.000000,
gpu_frequency,1763087542211897.000000,210.000000,
gpu_frequency,1763087542212802.250000,210.000000,
gpu_frequency,1763087542214555.750000,210.000000,
gpu_frequency,1763087542214812.750000,210.000000,
gpu_frequency,1763087542218628.250000,1410.000000,
gpu_frequency,1763087542238103.750000,1410.000000,
gpu_frequency,1763087543114046.000000,210.000000,
gpu_frequency,1763087543115597.250000,210.000000,
gpu_frequency,1763087543118477.500000,210.000000,
gpu_frequency,1763087543119531.250000,1155.000000,
gpu_frequency,1763087543123715.500000,210.000000,
gpu_frequency,1763087543127761.250000,210.000000,
gpu_frequency,1763087543127946.000000,1410.000000,
gpu_frequency,1763087543130740.750000,210.000000,
gpu_frequency,1763087544151460.000000,210.000000,
gpu_frequency,1763087544151563.000000,210.000000,
gpu_frequency,1763087544151612.750000,1410.000000,
gpu_frequency,1763087544165316.750000,210.000000,
gpu_frequency,1763087544171005.250000,210.000000,
gpu_frequency,1763087544175172.500000,210.000000,
gpu_frequency,1763087544179693.000000,1155.000000,
gpu_frequency,1763087544186994.500000,210.000000,
gpu_frequency,1763087545333377.000000,210.000000,
gpu_frequency,1763087545336841.750000,210.000000,
gpu_frequency,1763087545341949.000000,210.000000,
gpu_frequency,1763087545351367.000000,210.000000,
gpu_frequency,1763087545351414.750000,210.000000,
gpu_frequency,1763087545376290.750000,210.000000,
gpu_frequency,1763087545376394.500000,1410.000000,
gpu_frequency,1763087545377552.250000,1410.000000,
gpu_frequency,1763087546210394.250000,210.000000,
gpu_frequency,1763087546257970.250000,210.000000,
gpu_frequency,1763087546272364.000000,210.000000,
gpu_frequency,1763087546275686.500000,210.000000,
gpu_frequency,1763087546275983.250000,210.000000,
gpu_frequency,1763087546277250.500000,210.000000,
gpu_frequency,1763087546280531.000000,1410.000000,
gpu_frequency,1763087546280556.250000,1410.000000,
gpu_frequency,1763087547089933.250000,210.000000,
gpu_frequency,1763087547105255.750000,210.000000,
gpu_frequency,1763087547110166.250000,210.000000,
gpu_frequency,1763087547111106.750000,210.000000,
gpu_frequency,1763087547117508.500000,1155.000000,
gpu_frequency,1763087547120721.500000,210.000000,
gpu_frequency,1763087547120857.250000,1410.000000,
gpu_frequency,1763087547121011.500000,210.000000,
gpu_frequency,1763087548280764.500000,210.000000,
gpu_frequency,1763087548282090.000000,210.000000,
gpu_frequency,1763087548282814.250000,210.000000,
gpu_frequency,1763087548289554.750000,1155.000000,
gpu_frequency,1763087548291284.250000,1410.000000,
gpu_frequency,1763087548294464.000000,210.000000,
gpu_frequency,1763087548295411.250000,210.000000,
gpu_frequency,1763087548296246.250000,210.000000,
gpu_frequency,1763087549079168.250000,210.000000,
gpu_frequency,1763087549119731.500000,210.000000,
gpu_frequency,1763087549139810.500000,210.000000,
gpu_frequency,1763087549148102.000000,1155.000000,
gpu_frequency,1763087549155453.250000,210.000000,
gpu_frequency,1763087549155474.500000,210.000000,
gpu_frequency,1763087549155489.000000,210.000000,
gpu_frequency,1763087549166643.250000,1410.000000,
gpu_link_receive,1763087541028877.000000,0.000000,
gpu_link_receive,1763087541030399.000000,35279346.000000,
gpu_link_receive,1763087541032001.750000,0.000000,
gpu_link_receive,1763087541034286.500000,0.000000,
gpu_link_receive,1763087541035377.250000,0.000000,
gpu_link_receive,1763087541037660.750000,0.000000,
gpu_link_receive,1763087541038876.750000,35319500.000000,
gpu_link_receive,1763087541040987.750000,0.000000,
gpu_link_receive,1763087542028902.750000,0.000000,
gpu_link_receive,1763087542038031.000000,0.000000,
gpu_link_receive,1763087542047138.250000,0.000000,
gpu_link_receive,1763087542048799.000000,0.000000,
gpu_link_receive,1763087542052184.000000,0.000000,
gpu_link_receive,1763087542055542.750000,0.000000,
gpu_link_receive,1763087542056592.500000,35319500.000000,
gpu_link_receive,1763087542059260.500000,35279346.000000,
gpu_link_receive,1763087543029776.750000,0.000000,
gpu_link_receive,1763087543039115.750000,0.000000,
gpu_link_receive,1763087543042876.000000,0.000000,
gpu_link_receive,1763087543043272.500000,0.000000,
gpu_link_receive,1763087543046232.750000,0.000000,
gpu_link_receive,1763087543046636.000000,0.000000,
gpu_link_receive,1763087543049982.750000,35319500.000000,
gpu_link_receive,1763087543067507.000000,35279346.000000,
gpu_link_receive,1763087544015801.250000,0.000000,
gpu_link_receive,1763087544015892.250000,0.000000,
gpu_link_receive,1763087544038879.000000,0.000000,
gpu_link_receive,1763087544042273.500000,0.000000,
gpu_link_receive,1763087544045675.000000,35319500.000000,
gpu_link_receive,1763087544049782.000000,0.000000,
gpu_link_receive,1763087544053148.250000,35279346.000000,
gpu_link_receive,1763087544056506.000000,0.000000,
gpu_link_receive,1763087545023079.000000,0.000000,
gpu_link_receive,1763087545033187.750000,0.000000,
gpu_link_receive,1763087545035297.250000,0.000000,
gpu_link_receive,1763087545042994.750000,0.000000,
gpu_link_receive,1763087545050113.500000,0.000000,
gpu_link_receive,1763087545057226.500000,6461294.000000,
gpu_link_receive,1763087545066263.750000,0.000000,
gpu_link_receive,1763087545079939.500000,5876248.000000,
gpu_link_receive,1763087546025938.750000,0.000000,
gpu_link_receive,1763087546028370.750000,0.000000,
gpu_link_receive,1763087546035272.000000,5876248.000000,
gpu_link_receive,1763087546038763.500000,0.000000,
gpu_link_receive,1763087546046079.000000,0.000000,
gpu_link_receive,1763087546049558.750000,0.000000,
gpu_link_receive,1763087546053263.250000,0.000000,
gpu_link_receive,1763087546062637.500000,6461294.000000,
gpu_link_receive,1763087547031960.250000,0.000000,
gpu_link_receive,1763087547032355.750000,0.000000,
gpu_link_receive,1763087547050678.500000,0.000000,
gpu_link_receive,1763087547054325.000000,2165707.000000,
gpu_link_receive,1763087547054868.750000,2176709.000000,
gpu_link_receive,1763087547058177.000000,0.000000,
gpu_link_receive,1763087547058695.500000,0.000000,
gpu_link_receive,1763087547085747.750000,0.000000,
gpu_link_receive,1763087548045073.250000,0.000000,
gpu_link_receive,1763087548055294.500000,0.000000,
gpu_link_receive,1763087548058733.500000,0.000000,
gpu_link_receive,1763087548061112.750000,2176709.000000,
gpu_link_receive,1763087548062108.000000,0.000000,
gpu_link_receive,1763087548064558.750000,0.000000,
gpu_link_receive,1763087548065512.250000,0.000000,
gpu_link_receive,1763087548068237.500000,2165707.000000,
gpu_link_receive,1763087549019982.000000,0.000000,
gpu_link_receive,1763087549023671.000000,0.000000,
gpu_link_receive,1763087549035316.500000,0.000000,
gpu_link_receive,1763087549038878.000000,2146310.000000,
gpu_link_receive,1763087549041722.500000,2144583.000000,
gpu_link_receive,1763087549042299.000000,0.000000,
gpu_link_receive,1763087549049951.750000,0.000000,
gpu_link_receive,1763087549053333.500000,0.000000,
gpu_link_transmit,1763087541028877.000000,0.000000,
gpu_link_transmit,1763087541030399.000000,35279360.000000,
gpu_link_transmit,1763087541032001.750000,0.000000,
gpu_link_transmit,1763087541034286.500000,0.000000,
gpu_link_transmit,1763087541035377.250000,0.000000,
gpu_link_transmit,1763087541037660.750000,0.000000,
gpu_link_transmit,1763087541038876.750000,35319500.000000,
gpu_link_transmit,1763087541040987.750000,0.000000,
gpu_link_transmit,1763087542028902.750000,0.000000,
gpu_link_transmit,1763087542038031.000000,0.000000,
gpu_link_transmit,1763087542047138.250000,0.000000,
gpu_link_transmit,1763087542048799.000000,0.000000,
gpu_link_transmit,1763087542052184.000000,0.000000,
gpu_link_transmit,1763087542055542.750000,0.000000,
gpu_link_transmit,1763087542056592.500000,35319500.000000,
gpu_link_transmit,1763087542059260.500000,35279360.000000,
gpu_link_transmit,1763087543029776.750000,0.000000,
gpu_link_transmit,1763087543039115.750000,0.000000,
gpu_link_transmit,1763087543042876.000000,0.000000,
gpu_link_transmit,1763087543043272.500000,0.000000,
gpu_link_transmit,1763087543046232.750000,0.000000,
gpu_link_transmit,1763087543046636.000000,0.000000,
gpu_link_transmit,1763087543049982.750000,35319500.000000,
gpu_link_transmit,1763087543067507.000000,35279360.000000,
gpu_link_transmit,1763087544015801.250000,0.000000,
gpu_link_transmit,1763087544015892.250000,0.000000,
gpu_link_transmit,1763087544038879.000000,0.000000,
gpu_link_transmit,1763087544042273.500000,0.000000,
gpu_link_transmit,1763087544045675.000000,35319500.000000,
gpu_link_transmit,1763087544049782.000000,0.000000,
gpu_link_transmit,1763087544053148.250000,35279360.000000,
gpu_link_transmit,1763087544056506.000000,0.000000,
gpu_link_transmit,1763087545023079.000000,0.000000,
gpu_link_transmit,1763087545033187.750000,0.000000,
gpu_link_transmit,1763087545035297.250000,0.000000,
gpu_link_transmit,1763087545042994.750000,0.000000,
gpu_link_transmit,1763087545050113.500000,0.000000,
gpu_link_transmit,1763087545057226.500000,6461274.000000,
gpu_link_transmit,1763087545066263.750000,0.000000,
gpu_link_transmit,1763087545079939.500000,5876274.000000,
gpu_link_transmit,1763087546025938.750000,0.000000,
gpu_link_transmit,1763087546028370.750000,0.000000,
gpu_link_transmit,1763087546035272.000000,5876274.000000,
gpu_link_transmit,1763087546038763.500000,0.000000,
gpu_link_transmit,1763087546046079.000000,0.000000,
gpu_link_transmit,1763087546049558.750000,0.000000,
gpu_link_transmit,1763087546053263.250000,0.000000,
gpu_link_transmit,1763087546062637.500000,6461274.000000,
gpu_link_transmit,1763087547031960.250000,0.000000,
gpu_link_transmit,1763087547032355.750000,0.000000,
gpu_link_transmit,1763087547050678.500000,0.000000,
gpu_link_transmit,1763087547054325.000000,2165721.000000,
gpu_link_transmit,1763087547054868.750000,2176718.000000,
gpu_link_transmit,1763087547058177.000000,0.000000,
gpu_link_transmit,1763087547058695.500000,0.000000,
gpu_link_transmit,1763087547085747.750000,0.000000,
gpu_link_transmit,1763087548045073.250000,0.000000,
gpu_link_transmit,1763087548055294.500000,0.000000,
gpu_link_transmit,1763087548058733.500000,0.000000,
gpu_link_transmit,1763087548061112.750000,2176718.000000,
gpu_link_transmit,1763087548062108.000000,0.000000,
gpu_link_transmit,1763087548064558.750000,0.000000,
gpu_link_transmit,1763087548065512.250000,0.000000,
gpu_link_transmit,1763087548068237.500000,2165721.000000,
gpu_link_transmit,1763087549019982.000000,0.000000,
gpu_link_transmit,1763087549023671.000000,0.000000,
gpu_link_transmit,1763087549035316.500000,0.000000,
gpu_link_transmit,1763087549038878.000000,2146317.000000,
gpu_link_transmit,1763087549041722.500000,2144583.000000,
gpu_link_transmit,1763087549042299.000000,0.000000,
gpu_link_transmit,1763087549049951.750000,0.000000,
gpu_link_transmit,1763087549053333.500000,0.000000,
gpu_mem_frequency,1763087541174254.500000,1593.000000,
gpu_mem_frequency,1763087541194732.000000,1593.000000,
gpu_mem_frequency,1763087541195592.750000,1593.000000,
gpu_mem_frequency,1763087541211079.750000,1593.000000,
gpu_mem_frequency,1763087541225054.250000,1593.000000,
gpu_mem_frequency,1763087541228483.250000,1593.000000,
gpu_mem_frequency,1763087541229264.500000,1593.000000,
gpu_mem_frequency,1763087541230053.750000,1593.000000,
gpu_mem_frequency,1763087542187186.500000,1593.000000,
gpu_mem_frequency,1763087542206492.250000,1593.000000,
gpu_mem_frequency,1763087542211897.000000,1593.000000,
gpu_mem_frequency,1763087542212802.250000,1593.000000,
gpu_mem_frequency,1763087542214555.750000,1593.000000,
gpu_mem_frequency,1763087542214812.750000,1593.000000,
gpu_mem_frequency,1763087542218628.250000,1593.000000,
gpu_mem_frequency,1763087542238103.750000,1593.000000,
gpu_mem_frequency,1763087543114046.000000,1593.000000,
gpu_mem_frequency,1763087543115597.250000,1593.000000,
gpu_mem_frequency,1763087543118477.500000,1593.000000,
gpu_mem_frequency,1763087543119531.250000,1593.000000,
gpu_mem_frequency,1763087543123715.500000,1593.000000,
gpu_mem_frequency,1763087543127761.250000,1593.000000,
gpu_mem_frequency,1763087543127946.000000,1593.000000,
gpu_mem_frequency,1763087543130740.750000,1593.000000,
gpu_mem_frequency,1763087544151460.000000,1593.000000,
gpu_mem_frequency,1763087544151563.000000,1593.000000,
gpu_mem_frequency,1763087544151612.750000,1593.000000,
gpu_mem_frequency,1763087544165316.750000,1593.000000,
gpu_mem_frequency,1763087544171005.250000,1593.000000,
gpu_mem_frequency,1763087544175172.500000,1593.000000,
gpu_mem_frequency,1763087544179693.000000,1593.000000,
gpu_mem_frequency,1763087544186994.500000,1593.000000,
gpu_mem_frequency,1763087545333377.000000,1593.000000,
gpu_mem_frequency,1763087545336841.750000,1593.000000,
gpu_mem_frequency,1763087545341949.000000,1593.000000,
gpu_mem_frequency,1763087545351367.000000,1593.000000,
gpu_mem_frequency,1763087545351414.750000,1593.000000,
gpu_mem_frequency,1763087545376290.750000,1593.000000,
gpu_mem_frequency,1763087545376394.500000,1593.000000,
gpu_mem_frequency,1763087545377552.250000,1593.000000,
gpu_mem_frequency,1763087546210394.250000,1593.000000,
gpu_mem_frequency,1763087546257970.250000,1593.000000,
gpu_mem_frequency,1763087546272364.000000,1593.000000,
gpu_mem_frequency,1763087546275686.500000,1593.000000,
gpu_mem_frequency,1763087546275983.250000,1593.000000,
gpu_mem_frequency,1763087546277250.500000,1593.000000,
gpu_mem_frequency,1763087546280531.000000,1593.000000,
gpu_mem_frequency,1763087546280556.250000,1593.000000,
gpu_mem_frequency,1763087547089933.250000,1593.000000,
gpu_mem_frequency,1763087547105255.750000,1593.000000,
gpu_mem_frequency,1763087547110166.250000,1593.000000,
gpu_mem_frequency,1763087547111106.750000,1593.000000,
gpu_mem_frequency,1763087547117508.500000,1593.000000,
gpu_mem_frequency,1763087547120721.500000,1593.000000,
gpu_mem_frequency,1763087547120857.250000,1593.000000,
gpu_mem_frequency,1763087547121011.500000,1593.000000,
gpu_mem_frequency,1763087548280764.500000,1593.000000,
gpu_mem_frequency,1763087548282090.000000,1593.000000,
gpu_mem_frequency,1763087548282814.250000,1593.000000,
gpu_mem_frequency,1763087548289554.750000,1593.000000,
gpu_mem_frequency,1763087548291284.250000,1593.000000,
gpu_mem_frequency,1763087548294464.000000,1593.000000,
gpu_mem_frequency,1763087548295411.250000,1593.000000,
gpu_mem_frequency,1763087548296246.250000,1593.000000,
gpu_mem_frequency,1763087549079168.250000,1593.000000,
gpu_mem_frequency,1763087549119731.500000,1593.000000,
gpu_mem_frequency,1763087549139810.500000,1593.000000,
gpu_mem_frequency,1763087549148102.000000,1593.000000,
gpu_mem_frequency,1763087549155453.250000,1593.000000,
gpu_mem_frequency,1763087549155474.500000,1593.000000,
gpu_mem_frequency,1763087549155489.000000,1593.000000,
gpu_mem_frequency,1763087549166643.250000,1593.000000,
gpu_mem_used,1763087541174254.500000,916389888.000000,
gpu_mem_used,1763087541194732.000000,916389888.000000,
gpu_mem_used,1763087541195592.750000,916389888.000000,
gpu_mem_used,1763087541211079.750000,916389888.000000,
gpu_mem_used,1763087541225054.250000,916389888.000000,
gpu_mem_used,1763087541228483.250000,916389888.000000,
gpu_mem_used,1763087541229264.500000,78058881024.000000,
gpu_mem_used,1763087541230053.750000,78058881024.000000,
gpu_mem_used,1763087542187186.500000,916389888.000000,
gpu_mem_used,1763087542206492.250000,916389888.000000,
gpu_mem_used,1763087542211897.000000,916389888.000000,
gpu_mem_used,1763087542212802.250000,916389888.000000,
gpu_mem_used,1763087542214555.750000,916389888.000000,
gpu_mem_used,1763087542214812.750000,916389888.000000,
gpu_mem_used,1763087542218628.250000,78058881024.000000,
gpu_mem_used,1763087542238103.750000,78058881024.000000,
gpu_mem_used,1763087543114046.000000,916389888.000000,
gpu_mem_used,1763087543115597.250000,916389888.000000,
gpu_mem_used,1763087543118477.500000,916389888.000000,
gpu_mem_used,1763087543119531.250000,78058881024.000000,
gpu_mem_used,1763087543123715.500000,916389888.000000,
gpu_mem_used,1763087543127761.250000,916389888.000000,
gpu_mem_used,1763087543127946.000000,78058881024.000000,
gpu_mem_used,1763087543130740.750000,916389888.000000,
gpu_mem_used,1763087544151460.000000,916389888.000000,
gpu_mem_used,1763087544151563.000000,916389888.000000,
gpu_mem_used,1763087544151612.750000,78058881024.000000,
gpu_mem_used,1763087544165316.750000,916389888.000000,
gpu_mem_used,1763087544171005.250000,916389888.000000,
gpu_mem_used,1763087544175172.500000,916389888.000000,
gpu_mem_used,1763087544179693.000000,78058881024.000000,
gpu_mem_used,1763087544186994.500000,916389888.000000,
gpu_mem_used,1763087545333377.000000,916389888.000000,
gpu_mem_used,1763087545336841.750000,916389888.000000,
gpu_mem_used,1763087545341949.000000,916389888.000000,
gpu_mem_used,1763087545351367.000000,916389888.000000,
gpu_mem_used,1763087545351414.750000,916389888.000000,
gpu_mem_used,1763087545376290.750000,916389888.000000,
gpu_mem_used,1763087545376394.500000,78058881024.000000,
gpu_mem_used,1763087545377552.250000,78058881024.000000,
gpu_mem_used,1763087546210394.250000,916389888.000000,
gpu_mem_used,1763087546257970.250000,916389888.000000,
gpu_mem_used,1763087546272364.000000,916389888.000000,
gpu_mem_used,1763087546275686.500000,916389888.000000,
gpu_mem_used,1763087546275983.250000,916389888.000000,
gpu_mem_used,1763087546277250.500000,916389888.000000,
gpu_mem_used,1763087546280531.000000,78058881024.000000,
gpu_mem_used,1763087546280556.250000,78058881024.000000,
gpu_mem_used,1763087547089933.250000,916389888.000000,
gpu_mem_used,1763087547105255.750000,916389888.000000,
gpu_mem_used,1763087547110166.250000,916389888.000000,
gpu_mem_used,1763087547111106.750000,916389888.000000,
gpu_mem_used,1763087547117508.500000,78058881024.000000,
gpu_mem_used,1763087547120721.500000,916389888.000000,
gpu_mem_used,1763087547120857.250000,78058881024.000000,
gpu_mem_used,1763087547121011.500000,916389888.000000,
gpu_mem_used,1763087548280764.500000,916389888.000000,
gpu_mem_used,1763087548282090.000000,916389888.000000,
gpu_mem_used,1763087548282814.250000,916389888.000000,
gpu_mem_used,1763087548289554.750000,78058881024.000000,
gpu_mem_used,1763087548291284.250000,78058881024.000000,
gpu_mem_used,1763087548294464.000000,916389888.000000,
gpu_mem_used,1763087548295411.250000,916389888.000000,
gpu_mem_used,1763087548296246.250000,916389888.000000,
gpu_mem_used,1763087549079168.250000,916389888.000000,
gpu_mem_used,1763087549119731.500000,916389888.000000,
gpu_mem_used,1763087549139810.500000,916389888.000000,
gpu_mem_used,1763087549148102.000000,78058881024.000000,
gpu_mem_used,1763087549155453.250000,916389888.000000,
gpu_mem_used,1763087549155474.500000,916389888.000000,
gpu_mem_used,1763087549155489.000000,916389888.000000,
gpu_mem_used,1763087549166643.250000,78058881024.000000,
gpu_pcie_transmit,1763087541028877.000000,3365155.000000,
gpu_pcie_transmit,1763087541030399.000000,25934985.000000,
gpu_pcie_transmit,1763087541032001.750000,2098615.000000,
gpu_pcie_transmit,1763087541034286.500000,2518157.000000,
gpu_pcie_transmit,1763087541035377.250000,2010436.000000,
gpu_pcie_transmit,1763087541037660.750000,2630082.000000,
gpu_pcie_transmit,1763087541038876.750000,26530127.000000,
gpu_pcie_transmit,1763087541040987.750000,2083695.000000,
gpu_pcie_transmit,1763087542028902.750000,2518157.000000,
gpu_pcie_transmit,1763087542038031.000000,2630082.000000,
gpu_pcie_transmit,1763087542047138.250000,2010436.000000,
gpu_pcie_transmit,1763087542048799.000000,2083695.000000,
gpu_pcie_transmit,1763087542052184.000000,2098615.000000,
gpu_pcie_transmit,1763087542055542.750000,3365155.000000,
gpu_pcie_transmit,1763087542056592.500000,26530127.000000,
gpu_pcie_transmit,1763087542059260.500000,25934985.000000,
gpu_pcie_transmit,1763087543029776.750000,2103517.000000,
gpu_pcie_transmit,1763087543039115.750000,2325902.000000,
gpu_pcie_transmit,1763087543042876.000000,2138324.000000,
gpu_pcie_transmit,1763087543043272.500000,3365155.000000,
gpu_pcie_transmit,1763087543046232.750000,2244984.000000,
gpu_pcie_transmit,1763087543046636.000000,2290268.000000,
gpu_pcie_transmit,1763087543049982.750000,26530127.000000,
gpu_pcie_transmit,1763087543067507.000000,25934985.000000,
gpu_pcie_transmit,1763087544015801.250000,2244984.000000,
gpu_pcie_transmit,1763087544015892.250000,2103517.000000,
gpu_pcie_transmit,1763087544038879.000000,2138324.000000,
gpu_pcie_transmit,1763087544042273.500000,2290268.000000,
gpu_pcie_transmit,1763087544045675.000000,26530127.000000,
gpu_pcie_transmit,1763087544049782.000000,2325902.000000,
gpu_pcie_transmit,1763087544053148.250000,25934985.000000,
gpu_pcie_transmit,1763087544056506.000000,3365155.000000,
gpu_pcie_transmit,1763087545023079.000000,3038229.000000,
gpu_pcie_transmit,1763087545033187.750000,2905313.000000,
gpu_pcie_transmit,1763087545035297.250000,2884303.000000,
gpu_pcie_transmit,1763087545042994.750000,2651629.000000,
gpu_pcie_transmit,1763087545050113.500000,2290331.000000,
gpu_pcie_transmit,1763087545057226.500000,6675160.000000,
gpu_pcie_transmit,1763087545066263.750000,2754548.000000,
gpu_pcie_transmit,1763087545079939.500000,6075997.000000,
gpu_pcie_transmit,1763087546025938.750000,2905313.000000,
gpu_pcie_transmit,1763087546028370.750000,3038229.000000,
gpu_pcie_transmit,1763087546035272.000000,6075997.000000,
gpu_pcie_transmit,1763087546038763.500000,2754548.000000,
gpu_pcie_transmit,1763087546046079.000000,2290331.000000,
gpu_pcie_transmit,1763087546049558.750000,2884303.000000,
gpu_pcie_transmit,1763087546053263.250000,2651629.000000,
gpu_pcie_transmit,1763087546062637.500000,6675160.000000,
gpu_pcie_transmit,1763087547031960.250000,2730760.000000,
gpu_pcie_transmit,1763087547032355.750000,2905313.000000,
gpu_pcie_transmit,1763087547050678.500000,2812250.000000,
gpu_pcie_transmit,1763087547054325.000000,4399257.000000,
gpu_pcie_transmit,1763087547054868.750000,4359994.000000,
gpu_pcie_transmit,1763087547058177.000000,2651629.000000,
gpu_pcie_transmit,1763087547058695.500000,2884303.000000,
gpu_pcie_transmit,1763087547085747.750000,2754548.000000,
gpu_pcie_transmit,1763087548045073.250000,2730760.000000,
gpu_pcie_transmit,1763087548055294.500000,2905313.000000,
gpu_pcie_transmit,1763087548058733.500000,2754548.000000,
gpu_pcie_transmit,1763087548061112.750000,4359994.000000,
gpu_pcie_transmit,1763087548062108.000000,2884303.000000,
gpu_pcie_transmit,1763087548064558.750000,2812250.000000,
gpu_pcie_transmit,1763087548065512.250000,2651629.000000,
gpu_pcie_transmit,1763087548068237.500000,4399257.000000,
gpu_pcie_transmit,1763087549019982.000000,2666911.000000,
gpu_pcie_transmit,1763087549023671.000000,2734802.000000,
gpu_pcie_transmit,1763087549035316.500000,2400521.000000,
gpu_pcie_transmit,1763087549038878.000000,4000464.000000,
gpu_pcie_transmit,1763087549041722.500000,5205589.000000,
gpu_pcie_transmit,1763087549042299.000000,2786725.000000,
