counter_name,timestamp,value,hostname
disk_free,1763022935005385.500000,143096201216.000000,
disk_free,1763022936010109.500000,143084515328.000000,
disk_free,1763022936012060.000000,76366409728.000000,
disk_free,1763022936012667.500000,207704014848.000000,
disk_free,1763022936013257.250000,274283081728.000000,
disk_free,1763022936013841.000000,285743902720.000000,
disk_free,1763022937013569.250000,207704014848.000000,
disk_free,1763022937014522.250000,285743902720.000000,
disk_free,1763022937014764.750000,76205764608.000000,
disk_free,1763022937015122.500000,143070961664.000000,
disk_free,1763022937015987.500000,274247036928.000000,
disk_free,1763022938018435.000000,76033179648.000000,
disk_free,1763022938018929.500000,207704014848.000000,
disk_free,1763022938019495.250000,274211397632.000000,
disk_free,1763022938020068.250000,285743902720.000000,
disk_free,1763022938020635.750000,143057616896.000000,
disk_free,1763022939003972.250000,207704014848.000000,
disk_free,1763022939004579.750000,274175467520.000000,
disk_free,1763022939005182.250000,285743902720.000000,
disk_free,1763022939005753.500000,143044534272.000000,
disk_free,1763022939010690.500000,75859283968.000000,
disk_free,1763022940004600.750000,285743902720.000000,
disk_free,1763022940010920.500000,274140962816.000000,
disk_free,1763022940010976.250000,75693703168.000000,
disk_free,1763022940011338.250000,143030697984.000000,
disk_free,1763022940011460.750000,207704014848.000000,
disk_free,1763022941004031.250000,207704014848.000000,
disk_free,1763022941004618.250000,274094108672.000000,
disk_free,1763022941005219.750000,285743902720.000000,
disk_free,1763022941005244.000000,75530256384.000000,
disk_free,1763022941005807.500000,143017656320.000000,
disk_free,1763022942004284.000000,75363483648.000000,
disk_free,1763022942004883.250000,207704014848.000000,
disk_free,1763022942005461.000000,274056040448.000000,
disk_free,1763022942006040.000000,285743902720.000000,
disk_free,1763022942006500.500000,143003873280.000000,
disk_free,1763022943003426.250000,75215925248.000000,
disk_free,1763022943003948.750000,207704014848.000000,
disk_free,1763022943004530.500000,274019041280.000000,
disk_free,1763022943005135.750000,285743902720.000000,
disk_free,1763022943005713.000000,142990802944.000000,
disk_usage,1763022935003124.250000,66.174000,
disk_usage,1763022935003720.750000,48.028000,
disk_usage,1763022935004215.500000,77.630000,
disk_usage,1763022935004803.250000,71.490000,
disk_usage,1763022935005385.500000,85.025000,
disk_usage,1763022936010109.500000,85.026000,
disk_usage,1763022936012060.000000,66.239000,
disk_usage,1763022936012667.500000,48.028000,
disk_usage,1763022936013257.250000,77.633000,
disk_usage,1763022936013841.000000,71.490000,
disk_usage,1763022937013569.250000,48.028000,
disk_usage,1763022937014522.250000,71.490000,
disk_usage,1763022937014764.750000,66.310000,
disk_usage,1763022937015122.500000,85.027000,
disk_usage,1763022937015987.500000,77.636000,
disk_usage,1763022938018435.000000,66.386000,
disk_usage,1763022938018929.500000,48.028000,
disk_usage,1763022938019495.250000,77.639000,
disk_usage,1763022938020068.250000,71.490000,
disk_usage,1763022938020635.750000,85.029000,
disk_usage,1763022939003972.250000,48.028000,
disk_usage,1763022939004579.750000,77.642000,
disk_usage,1763022939005182.250000,71.490000,
disk_usage,1763022939005753.500000,85.030000,
disk_usage,1763022939010690.500000,66.463000,
disk_usage,1763022940004600.750000,71.490000,
disk_usage,1763022940010920.500000,77.644000,
disk_usage,1763022940010976.250000,66.536000,
disk_usage,1763022940011338.250000,85.032000,
disk_usage,1763022940011460.750000,48.028000,
disk_usage,1763022941004031.250000,48.028000,
disk_usage,1763022941004618.250000,77.648000,
disk_usage,1763022941005219.750000,71.490000,
disk_usage,1763022941005244.000000,66.608000,
disk_usage,1763022941005807.500000,85.033000,
disk_usage,1763022942004284.000000,66.682000,
disk_usage,1763022942004883.250000,48.028000,
disk_usage,1763022942005461.000000,77.651000,
disk_usage,1763022942006040.000000,71.490000,
disk_usage,1763022942006500.500000,85.035000,
disk_usage,1763022943003426.250000,66.747000,
disk_usage,1763022943003948.750000,48.028000,
disk_usage,1763022943004530.500000,77.654000,
disk_usage,1763022943005135.750000,71.490000,
disk_usage,1763022943005713.000000,85.036000,
disk_used,1763022935003124.250000,149681971200.000000,
disk_used,1763022935003720.750000,191945146368.000000,
disk_used,1763022935004215.500000,951956049920.000000,
disk_used,1763022935004803.250000,716527828992.000000,
disk_used,1763022935005385.500000,812460896256.000000,
disk_used,1763022936010109.500000,812472582144.000000,
disk_used,1763022936012060.000000,149828362240.000000,
disk_used,1763022936012667.500000,191945146368.000000,
disk_used,1763022936013257.250000,951993356288.000000,
disk_used,1763022936013841.000000,716527828992.000000,
disk_used,1763022937013569.250000,191945146368.000000,
disk_used,1763022937014522.250000,716527828992.000000,
disk_used,1763022937014764.750000,149989007360.000000,
disk_used,1763022937015122.500000,812486135808.000000,
disk_used,1763022937015987.500000,952029401088.000000,
disk_used,1763022938018435.000000,150161592320.000000,
disk_used,1763022938018929.500000,191945146368.000000,
disk_used,1763022938019495.250000,952065040384.000000,
disk_used,1763022938020068.250000,716527828992.000000,
disk_used,1763022938020635.750000,812499480576.000000,
disk_used,1763022939003972.250000,191945146368.000000,
disk_used,1763022939004579.750000,952100970496.000000,
disk_used,1763022939005182.250000,716527828992.000000,
disk_used,1763022939005753.500000,812512563200.000000,
disk_used,1763022939010690.500000,150335488000.000000,
disk_used,1763022940004600.750000,716527828992.000000,
disk_used,1763022940010920.500000,952135475200.000000,
disk_used,1763022940010976.250000,150501068800.000000,
disk_used,1763022940011338.250000,812526399488.000000,
disk_used,1763022940011460.750000,191945146368.000000,
disk_used,1763022941004031.250000,191945146368.000000,
disk_used,1763022941004618.250000,952182329344.000000,
disk_used,1763022941005219.750000,716527828992.000000,
disk_used,1763022941005244.000000,150664515584.000000,
disk_used,1763022941005807.500000,812539441152.000000,
disk_used,1763022942004284.000000,150831288320.000000,
disk_used,1763022942004883.250000,191945146368.000000,
disk_used,1763022942005461.000000,952220397568.000000,
disk_used,1763022942006040.000000,716527828992.000000,
disk_used,1763022942006500.500000,812553224192.000000,
disk_used,1763022943003426.250000,150978846720.000000,
disk_used,1763022943003948.750000,191945146368.000000,
disk_used,1763022943004530.500000,952257396736.000000,
disk_used,1763022943005135.750000,716527828992.000000,
disk_used,1763022943005713.000000,812566294528.000000,
gpu_frequency,1763022935123231.750000,1155.000000,
gpu_frequency,1763022935152814.250000,1410.000000,
gpu_frequency,1763022935154619.500000,1320.000000,
gpu_frequency,1763022935156422.500000,210.000000,
gpu_frequency,1763022935156771.500000,210.000000,
gpu_frequency,1763022935160166.000000,1155.000000,
gpu_frequency,1763022935160462.500000,1155.000000,
gpu_frequency,1763022935175844.250000,1155.000000,
gpu_frequency,1763022936008127.250000,1155.000000,
gpu_frequency,1763022936078572.250000,1410.000000,
gpu_frequency,1763022936079760.250000,270.000000,
gpu_frequency,1763022936081581.750000,210.000000,
gpu_frequency,1763022936082974.500000,1155.000000,
gpu_frequency,1763022936083367.000000,210.000000,
gpu_frequency,1763022936083557.500000,1155.000000,
gpu_frequency,1763022936084018.500000,1155.000000,
gpu_frequency,1763022937015398.250000,1155.000000,
gpu_frequency,1763022937097398.750000,1410.000000,
gpu_frequency,1763022937153804.250000,1155.000000,
gpu_frequency,1763022937165933.000000,210.000000,
gpu_frequency,1763022937168589.750000,210.000000,
gpu_frequency,1763022937168740.500000,1155.000000,
gpu_frequency,1763022937169404.000000,210.000000,
gpu_frequency,1763022937170155.000000,1155.000000,
gpu_frequency,1763022938014519.000000,1155.000000,
gpu_frequency,1763022938086096.500000,1410.000000,
gpu_frequency,1763022938089788.000000,210.000000,
gpu_frequency,1763022938092037.000000,1155.000000,
gpu_frequency,1763022938092181.500000,1410.000000,
gpu_frequency,1763022938115266.500000,210.000000,
gpu_frequency,1763022938115529.500000,1155.000000,
gpu_frequency,1763022938125892.750000,210.000000,
gpu_frequency,1763022939109237.250000,1155.000000,
gpu_frequency,1763022939140086.750000,1410.000000,
gpu_frequency,1763022939168054.250000,210.000000,
gpu_frequency,1763022939170597.750000,210.000000,
gpu_frequency,1763022939182215.000000,210.000000,
gpu_frequency,1763022939182303.500000,1410.000000,
gpu_frequency,1763022939182350.250000,1155.000000,
gpu_frequency,1763022939182394.250000,1155.000000,
gpu_frequency,1763022940013205.250000,1155.000000,
gpu_frequency,1763022940089733.000000,1410.000000,
gpu_frequency,1763022940113751.000000,210.000000,
gpu_frequency,1763022940116672.750000,210.000000,
gpu_frequency,1763022940120229.750000,1155.000000,
gpu_frequency,1763022940121600.500000,1155.000000,
gpu_frequency,1763022940123818.750000,1155.000000,
gpu_frequency,1763022940133119.500000,210.000000,
gpu_frequency,1763022941024290.500000,1155.000000,
gpu_frequency,1763022941146535.500000,1410.000000,
gpu_frequency,1763022941150934.000000,210.000000,
gpu_frequency,1763022941154498.750000,210.000000,
gpu_frequency,1763022941155021.250000,210.000000,
gpu_frequency,1763022941156229.500000,1410.000000,
gpu_frequency,1763022941158422.250000,1155.000000,
gpu_frequency,1763022941160370.750000,1155.000000,
gpu_frequency,1763022942141303.750000,1410.000000,
gpu_frequency,1763022942156228.500000,210.000000,
gpu_frequency,1763022942169924.500000,210.000000,
gpu_frequency,1763022942171898.000000,1410.000000,
gpu_frequency,1763022942173545.250000,210.000000,
gpu_frequency,1763022942173622.750000,1410.000000,
gpu_frequency,1763022942174831.750000,1410.000000,
gpu_frequency,1763022942177187.000000,1410.000000,
gpu_frequency,1763022943146258.750000,1410.000000,
gpu_frequency,1763022943163486.250000,210.000000,
gpu_frequency,1763022943164131.500000,1410.000000,
gpu_frequency,1763022943165741.750000,210.000000,
gpu_frequency,1763022943166491.000000,210.000000,
gpu_frequency,1763022943166796.250000,1410.000000,
gpu_frequency,1763022943167190.000000,1410.000000,
gpu_frequency,1763022943167774.250000,1410.000000,
gpu_link_receive,1763022935013094.250000,0.000000,
gpu_link_receive,1763022935013299.750000,0.000000,
gpu_link_receive,1763022935016932.250000,0.000000,
gpu_link_receive,1763022935017268.500000,0.000000,
gpu_link_receive,1763022935020659.500000,0.000000,
gpu_link_receive,1763022935020954.250000,0.000000,
gpu_link_receive,1763022935024251.000000,0.000000,
gpu_link_receive,1763022935027695.250000,0.000000,
gpu_link_receive,1763022936026431.000000,0.000000,
gpu_link_receive,1763022936027225.750000,0.000000,
gpu_link_receive,1763022936033794.750000,0.000000,
gpu_link_receive,1763022936035684.250000,0.000000,
gpu_link_receive,1763022936037372.500000,0.000000,
gpu_link_receive,1763022936039175.750000,0.000000,
gpu_link_receive,1763022936040879.500000,0.000000,
gpu_link_receive,1763022936042621.750000,0.000000,
gpu_link_receive,1763022937020744.750000,0.000000,
gpu_link_receive,1763022937024437.000000,0.000000,
gpu_link_receive,1763022937032209.750000,0.000000,
gpu_link_receive,1763022937034207.500000,0.000000,
gpu_link_receive,1763022937035666.750000,0.000000,
gpu_link_receive,1763022937039099.500000,0.000000,
gpu_link_receive,1763022937041179.750000,0.000000,
gpu_link_receive,1763022937056271.000000,0.000000,
gpu_link_receive,1763022938023630.750000,0.000000,
gpu_link_receive,1763022938027725.000000,0.000000,
gpu_link_receive,1763022938033845.250000,0.000000,
gpu_link_receive,1763022938035914.750000,0.000000,
gpu_link_receive,1763022938037277.000000,0.000000,
gpu_link_receive,1763022938040687.500000,0.000000,
gpu_link_receive,1763022938050446.000000,0.000000,
gpu_link_receive,1763022938054033.500000,0.000000,
gpu_link_receive,1763022939013797.500000,0.000000,
gpu_link_receive,1763022939017886.250000,0.000000,
gpu_link_receive,1763022939023141.500000,0.000000,
gpu_link_receive,1763022939024394.250000,0.000000,
gpu_link_receive,1763022939026747.000000,0.000000,
gpu_link_receive,1763022939028778.250000,0.000000,
gpu_link_receive,1763022939031931.250000,0.000000,
gpu_link_receive,1763022939035312.250000,0.000000,
gpu_link_receive,1763022940009935.000000,0.000000,
gpu_link_receive,1763022940010688.500000,0.000000,
gpu_link_receive,1763022940017951.250000,0.000000,
gpu_link_receive,1763022940017956.250000,0.000000,
gpu_link_receive,1763022940021483.000000,0.000000,
gpu_link_receive,1763022940021512.500000,0.000000,
gpu_link_receive,1763022940025333.000000,0.000000,
gpu_link_receive,1763022940028775.000000,0.000000,
gpu_link_receive,1763022941011345.000000,0.000000,
gpu_link_receive,1763022941011814.500000,0.000000,
gpu_link_receive,1763022941019106.000000,0.000000,
gpu_link_receive,1763022941022637.750000,0.000000,
gpu_link_receive,1763022941026146.500000,0.000000,
gpu_link_receive,1763022941029634.750000,0.000000,
gpu_link_receive,1763022941031119.250000,0.000000,
gpu_link_receive,1763022941033102.500000,0.000000,
gpu_link_receive,1763022942011956.750000,0.000000,
gpu_link_receive,1763022942012398.250000,0.000000,
gpu_link_receive,1763022942018172.000000,0.000000,
gpu_link_receive,1763022942021665.000000,0.000000,
gpu_link_receive,1763022942025134.000000,0.000000,
gpu_link_receive,1763022942028705.500000,0.000000,
gpu_link_receive,1763022942032152.000000,0.000000,
gpu_link_receive,1763022942035588.750000,0.000000,
gpu_link_receive,1763022943015108.750000,0.000000,
gpu_link_receive,1763022943015868.250000,0.000000,
gpu_link_receive,1763022943023212.500000,0.000000,
gpu_link_receive,1763022943026863.750000,0.000000,
gpu_link_receive,1763022943030377.500000,0.000000,
gpu_link_receive,1763022943033804.250000,0.000000,
gpu_link_receive,1763022943037243.000000,0.000000,
gpu_link_receive,1763022943040672.500000,0.000000,
gpu_link_transmit,1763022935013094.250000,0.000000,
gpu_link_transmit,1763022935013299.750000,0.000000,
gpu_link_transmit,1763022935016932.250000,0.000000,
gpu_link_transmit,1763022935017268.500000,0.000000,
gpu_link_transmit,1763022935020659.500000,0.000000,
gpu_link_transmit,1763022935020954.250000,0.000000,
gpu_link_transmit,1763022935024251.000000,0.000000,
gpu_link_transmit,1763022935027695.250000,0.000000,
gpu_link_transmit,1763022936026431.000000,0.000000,
gpu_link_transmit,1763022936027225.750000,0.000000,
gpu_link_transmit,1763022936033794.750000,0.000000,
gpu_link_transmit,1763022936035684.250000,0.000000,
gpu_link_transmit,1763022936037372.500000,0.000000,
gpu_link_transmit,1763022936039175.750000,0.000000,
gpu_link_transmit,1763022936040879.500000,0.000000,
gpu_link_transmit,1763022936042621.750000,0.000000,
gpu_link_transmit,1763022937020744.750000,0.000000,
gpu_link_transmit,1763022937024437.000000,0.000000,
gpu_link_transmit,1763022937032209.750000,0.000000,
gpu_link_transmit,1763022937034207.500000,0.000000,
gpu_link_transmit,1763022937035666.750000,0.000000,
gpu_link_transmit,1763022937039099.500000,0.000000,
gpu_link_transmit,1763022937041179.750000,0.000000,
gpu_link_transmit,1763022937056271.000000,0.000000,
gpu_link_transmit,1763022938023630.750000,0.000000,
gpu_link_transmit,1763022938027725.000000,0.000000,
gpu_link_transmit,1763022938033845.250000,0.000000,
gpu_link_transmit,1763022938035914.750000,0.000000,
gpu_link_transmit,1763022938037277.000000,0.000000,
gpu_link_transmit,1763022938040687.500000,0.000000,
gpu_link_transmit,1763022938050446.000000,0.000000,
gpu_link_transmit,1763022938054033.500000,0.000000,
gpu_link_transmit,1763022939013797.500000,0.000000,
gpu_link_transmit,1763022939017886.250000,0.000000,
gpu_link_transmit,1763022939023141.500000,0.000000,
gpu_link_transmit,1763022939024394.250000,0.000000,
gpu_link_transmit,1763022939026747.000000,0.000000,
gpu_link_transmit,1763022939028778.250000,0.000000,
gpu_link_transmit,1763022939031931.250000,0.000000,
gpu_link_transmit,1763022939035312.250000,0.000000,
gpu_link_transmit,1763022940009935.000000,0.000000,
gpu_link_transmit,1763022940010688.500000,0.000000,
gpu_link_transmit,1763022940017951.250000,0.000000,
gpu_link_transmit,1763022940017956.250000,0.000000,
gpu_link_transmit,1763022940021483.000000,0.000000,
gpu_link_transmit,1763022940021512.500000,0.000000,
gpu_link_transmit,1763022940025333.000000,0.000000,
gpu_link_transmit,1763022940028775.000000,0.000000,
gpu_link_transmit,1763022941011345.000000,0.000000,
gpu_link_transmit,1763022941011814.500000,0.000000,
gpu_link_transmit,1763022941019106.000000,0.000000,
gpu_link_transmit,1763022941022637.750000,0.000000,
gpu_link_transmit,1763022941026146.500000,0.000000,
gpu_link_transmit,1763022941029634.750000,0.000000,
gpu_link_transmit,1763022941031119.250000,0.000000,
gpu_link_transmit,1763022941033102.500000,0.000000,
gpu_link_transmit,1763022942011956.750000,0.000000,
gpu_link_transmit,1763022942012398.250000,0.000000,
gpu_link_transmit,1763022942018172.000000,0.000000,
gpu_link_transmit,1763022942021665.000000,0.000000,
gpu_link_transmit,1763022942025134.000000,0.000000,
gpu_link_transmit,1763022942028705.500000,0.000000,
gpu_link_transmit,1763022942032152.000000,0.000000,
gpu_link_transmit,1763022942035588.750000,0.000000,
gpu_link_transmit,1763022943015108.750000,0.000000,
gpu_link_transmit,1763022943015868.250000,0.000000,
gpu_link_transmit,1763022943023212.500000,0.000000,
gpu_link_transmit,1763022943026863.750000,0.000000,
gpu_link_transmit,1763022943030377.500000,0.000000,
gpu_link_transmit,1763022943033804.250000,0.000000,
gpu_link_transmit,1763022943037243.000000,0.000000,
gpu_link_transmit,1763022943040672.500000,0.000000,
gpu_mem_frequency,1763022935123231.750000,1593.000000,
gpu_mem_frequency,1763022935152814.250000,1593.000000,
gpu_mem_frequency,1763022935154619.500000,1593.000000,
gpu_mem_frequency,1763022935156422.500000,1593.000000,
gpu_mem_frequency,1763022935156771.500000,1593.000000,
gpu_mem_frequency,1763022935160166.000000,1593.000000,
gpu_mem_frequency,1763022935160462.500000,1593.000000,
gpu_mem_frequency,1763022935175844.250000,1593.000000,
gpu_mem_frequency,1763022936008127.250000,1593.000000,
gpu_mem_frequency,1763022936078572.250000,1593.000000,
gpu_mem_frequency,1763022936079760.250000,1593.000000,
gpu_mem_frequency,1763022936081581.750000,1593.000000,
gpu_mem_frequency,1763022936082974.500000,1593.000000,
gpu_mem_frequency,1763022936083367.000000,1593.000000,
gpu_mem_frequency,1763022936083557.500000,1593.000000,
gpu_mem_frequency,1763022936084018.500000,1593.000000,
gpu_mem_frequency,1763022937015398.250000,1593.000000,
gpu_mem_frequency,1763022937097398.750000,1593.000000,
gpu_mem_frequency,1763022937153804.250000,1593.000000,
gpu_mem_frequency,1763022937165933.000000,1593.000000,
gpu_mem_frequency,1763022937168589.750000,1593.000000,
gpu_mem_frequency,1763022937168740.500000,1593.000000,
gpu_mem_frequency,1763022937169404.000000,1593.000000,
gpu_mem_frequency,1763022937170155.000000,1593.000000,
gpu_mem_frequency,1763022938014519.000000,1593.000000,
gpu_mem_frequency,1763022938086096.500000,1593.000000,
gpu_mem_frequency,1763022938089788.000000,1593.000000,
gpu_mem_frequency,1763022938092037.000000,1593.000000,
gpu_mem_frequency,1763022938092181.500000,1593.000000,
gpu_mem_frequency,1763022938115266.500000,1593.000000,
gpu_mem_frequency,1763022938115529.500000,1593.000000,
gpu_mem_frequency,1763022938125892.750000,1593.000000,
gpu_mem_frequency,1763022939109237.250000,1593.000000,
gpu_mem_frequency,1763022939140086.750000,1593.000000,
gpu_mem_frequency,1763022939168054.250000,1593.000000,
gpu_mem_frequency,1763022939170597.750000,1593.000000,
gpu_mem_frequency,1763022939182215.000000,1593.000000,
gpu_mem_frequency,1763022939182303.500000,1593.000000,
gpu_mem_frequency,1763022939182350.250000,1593.000000,
gpu_mem_frequency,1763022939182394.250000,1593.000000,
gpu_mem_frequency,1763022940013205.250000,1593.000000,
gpu_mem_frequency,1763022940089733.000000,1593.000000,
gpu_mem_frequency,1763022940113751.000000,1593.000000,
gpu_mem_frequency,1763022940116672.750000,1593.000000,
gpu_mem_frequency,1763022940120229.750000,1593.000000,
gpu_mem_frequency,1763022940121600.500000,1593.000000,
gpu_mem_frequency,1763022940123818.750000,1593.000000,
gpu_mem_frequency,1763022940133119.500000,1593.000000,
gpu_mem_frequency,1763022941024290.500000,1593.000000,
gpu_mem_frequency,1763022941146535.500000,1593.000000,
gpu_mem_frequency,1763022941150934.000000,1593.000000,
gpu_mem_frequency,1763022941154498.750000,1593.000000,
gpu_mem_frequency,1763022941155021.250000,1593.000000,
gpu_mem_frequency,1763022941156229.500000,1593.000000,
gpu_mem_frequency,1763022941158422.250000,1593.000000,
gpu_mem_frequency,1763022941160370.750000,1593.000000,
gpu_mem_frequency,1763022942141303.750000,1593.000000,
gpu_mem_frequency,1763022942156228.500000,1593.000000,
gpu_mem_frequency,1763022942169924.500000,1593.000000,
gpu_mem_frequency,1763022942171898.000000,1593.000000,
gpu_mem_frequency,1763022942173545.250000,1593.000000,
gpu_mem_frequency,1763022942173622.750000,1593.000000,
gpu_mem_frequency,1763022942174831.750000,1593.000000,
gpu_mem_frequency,1763022942177187.000000,1593.000000,
gpu_mem_frequency,1763022943146258.750000,1593.000000,
gpu_mem_frequency,1763022943163486.250000,1593.000000,
gpu_mem_frequency,1763022943164131.500000,1593.000000,
gpu_mem_frequency,1763022943165741.750000,1593.000000,
gpu_mem_frequency,1763022943166491.000000,1593.000000,
gpu_mem_frequency,1763022943166796.250000,1593.000000,
gpu_mem_frequency,1763022943167190.000000,1593.000000,
gpu_mem_frequency,1763022943167774.250000,1593.000000,
gpu_mem_used,1763022935123231.750000,10201333760.000000,
gpu_mem_used,1763022935152814.250000,48925245440.000000,
gpu_mem_used,1763022935154619.500000,916389888.000000,
gpu_mem_used,1763022935156422.500000,916389888.000000,
gpu_mem_used,1763022935156771.500000,77754793984.000000,
gpu_mem_used,1763022935160166.000000,10201333760.000000,
gpu_mem_used,1763022935160462.500000,10201333760.000000,
gpu_mem_used,1763022935175844.250000,10201333760.000000,
gpu_mem_used,1763022936008127.250000,10201333760.000000,
gpu_mem_used,1763022936078572.250000,48929439744.000000,
gpu_mem_used,1763022936079760.250000,916389888.000000,
gpu_mem_used,1763022936081581.750000,916389888.000000,
gpu_mem_used,1763022936082974.500000,10201333760.000000,
gpu_mem_used,1763022936083367.000000,77754793984.000000,
gpu_mem_used,1763022936083557.500000,10201333760.000000,
gpu_mem_used,1763022936084018.500000,10201333760.000000,
gpu_mem_used,1763022937015398.250000,10201333760.000000,
gpu_mem_used,1763022937097398.750000,48933634048.000000,
gpu_mem_used,1763022937153804.250000,10201333760.000000,
gpu_mem_used,1763022937165933.000000,916389888.000000,
gpu_mem_used,1763022937168589.750000,916389888.000000,
gpu_mem_used,1763022937168740.500000,10201333760.000000,
gpu_mem_used,1763022937169404.000000,77754793984.000000,
gpu_mem_used,1763022937170155.000000,10201333760.000000,
gpu_mem_used,1763022938014519.000000,10201333760.000000,
gpu_mem_used,1763022938086096.500000,48937828352.000000,
gpu_mem_used,1763022938089788.000000,916389888.000000,
gpu_mem_used,1763022938092037.000000,10201333760.000000,
gpu_mem_used,1763022938092181.500000,10201333760.000000,
gpu_mem_used,1763022938115266.500000,916389888.000000,
gpu_mem_used,1763022938115529.500000,10201333760.000000,
gpu_mem_used,1763022938125892.750000,77754793984.000000,
gpu_mem_used,1763022939109237.250000,10201333760.000000,
gpu_mem_used,1763022939140086.750000,48942022656.000000,
gpu_mem_used,1763022939168054.250000,916389888.000000,
gpu_mem_used,1763022939170597.750000,916389888.000000,
gpu_mem_used,1763022939182215.000000,77754793984.000000,
gpu_mem_used,1763022939182303.500000,10201333760.000000,
gpu_mem_used,1763022939182350.250000,10201333760.000000,
gpu_mem_used,1763022939182394.250000,10201333760.000000,
gpu_mem_used,1763022940013205.250000,10201333760.000000,
gpu_mem_used,1763022940089733.000000,48946216960.000000,
gpu_mem_used,1763022940113751.000000,916389888.000000,
gpu_mem_used,1763022940116672.750000,77754793984.000000,
gpu_mem_used,1763022940120229.750000,10201333760.000000,
gpu_mem_used,1763022940121600.500000,10201333760.000000,
gpu_mem_used,1763022940123818.750000,10201333760.000000,
gpu_mem_used,1763022940133119.500000,916389888.000000,
gpu_mem_used,1763022941024290.500000,10201333760.000000,
gpu_mem_used,1763022941146535.500000,48950411264.000000,
gpu_mem_used,1763022941150934.000000,916389888.000000,
gpu_mem_used,1763022941154498.750000,916389888.000000,
gpu_mem_used,1763022941155021.250000,77754793984.000000,
gpu_mem_used,1763022941156229.500000,10201333760.000000,
gpu_mem_used,1763022941158422.250000,10201333760.000000,
gpu_mem_used,1763022941160370.750000,10201333760.000000,
gpu_mem_used,1763022942141303.750000,10411048960.000000,
gpu_mem_used,1763022942156228.500000,916389888.000000,
gpu_mem_used,1763022942169924.500000,916389888.000000,
gpu_mem_used,1763022942171898.000000,48954605568.000000,
gpu_mem_used,1763022942173545.250000,77754793984.000000,
gpu_mem_used,1763022942173622.750000,10411048960.000000,
gpu_mem_used,1763022942174831.750000,10411048960.000000,
gpu_mem_used,1763022942177187.000000,10411048960.000000,
gpu_mem_used,1763022943146258.750000,10411048960.000000,
gpu_mem_used,1763022943163486.250000,916389888.000000,
gpu_mem_used,1763022943164131.500000,48958799872.000000,
gpu_mem_used,1763022943165741.750000,916389888.000000,
gpu_mem_used,1763022943166491.000000,77754793984.000000,
gpu_mem_used,1763022943166796.250000,10411048960.000000,
gpu_mem_used,1763022943167190.000000,10411048960.000000,
gpu_mem_used,1763022943167774.250000,10411048960.000000,
gpu_pcie_transmit,1763022935013094.250000,3322244.000000,
gpu_pcie_transmit,1763022935013299.750000,11654992.000000,
gpu_pcie_transmit,1763022935016932.250000,9510517.000000,
gpu_pcie_transmit,1763022935017268.500000,2306510.000000,
gpu_pcie_transmit,1763022935020659.500000,1628136.000000,
gpu_pcie_transmit,1763022935020954.250000,2529944.000000,
gpu_pcie_transmit,1763022935024251.000000,2502961.000000,
gpu_pcie_transmit,1763022935027695.250000,1649820.000000,
gpu_pcie_transmit,1763022936026431.000000,3322244.000000,
gpu_pcie_transmit,1763022936027225.750000,9510517.000000,
gpu_pcie_transmit,1763022936033794.750000,1649820.000000,
gpu_pcie_transmit,1763022936035684.250000,2306510.000000,
gpu_pcie_transmit,1763022936037372.500000,1628136.000000,
gpu_pcie_transmit,1763022936039175.750000,11654992.000000,
gpu_pcie_transmit,1763022936040879.500000,2529944.000000,
gpu_pcie_transmit,1763022936042621.750000,2502961.000000,
gpu_pcie_transmit,1763022937020744.750000,10516398.000000,
gpu_pcie_transmit,1763022937024437.000000,4349258.000000,
gpu_pcie_transmit,1763022937032209.750000,1401826.000000,
gpu_pcie_transmit,1763022937034207.500000,6079911.000000,
gpu_pcie_transmit,1763022937035666.750000,1587750.000000,
gpu_pcie_transmit,1763022937039099.500000,1791786.000000,
gpu_pcie_transmit,1763022937041179.750000,1413364.000000,
gpu_pcie_transmit,1763022937056271.000000,1835726.000000,
gpu_pcie_transmit,1763022938023630.750000,4349258.000000,
gpu_pcie_transmit,1763022938027725.000000,10516398.000000,
gpu_pcie_transmit,1763022938033845.250000,6079911.000000,
gpu_pcie_transmit,1763022938035914.750000,1791786.000000,
gpu_pcie_transmit,1763022938037277.000000,1587750.000000,
gpu_pcie_transmit,1763022938040687.500000,1401826.000000,
gpu_pcie_transmit,1763022938050446.000000,1835726.000000,
gpu_pcie_transmit,1763022938054033.500000,1413364.000000,
gpu_pcie_transmit,1763022939013797.500000,2823632.000000,
gpu_pcie_transmit,1763022939017886.250000,8970565.000000,
gpu_pcie_transmit,1763022939023141.500000,1496720.000000,
gpu_pcie_transmit,1763022939024394.250000,1539784.000000,
gpu_pcie_transmit,1763022939026747.000000,1394018.000000,
gpu_pcie_transmit,1763022939028778.250000,1867094.000000,
gpu_pcie_transmit,1763022939031931.250000,4131516.000000,
gpu_pcie_transmit,1763022939035312.250000,3729927.000000,
gpu_pcie_transmit,1763022940009935.000000,2823632.000000,
gpu_pcie_transmit,1763022940010688.500000,8970565.000000,
gpu_pcie_transmit,1763022940017951.250000,1539784.000000,
gpu_pcie_transmit,1763022940017956.250000,4131516.000000,
gpu_pcie_transmit,1763022940021483.000000,3729927.000000,
gpu_pcie_transmit,1763022940021512.500000,1496720.000000,
gpu_pcie_transmit,1763022940025333.000000,1394018.000000,
gpu_pcie_transmit,1763022940028775.000000,1867094.000000,
gpu_pcie_transmit,1763022941011345.000000,3272766.000000,
