counter_name,timestamp,value,hostname
disk_used,1763014417050707.250000,932544036864.000000,
disk_used,1763014417055977.000000,191865868288.000000,
disk_used,1763014417056504.500000,716527091712.000000,
disk_used,1763014417057478.250000,810612412416.000000,
disk_used,1763014417114448.750000,149397209088.000000,
disk_used,1763014418023001.000000,932554346496.000000,
disk_used,1763014418028118.250000,716527091712.000000,
disk_used,1763014418030156.000000,810615226368.000000,
disk_used,1763014418082107.500000,149440462848.000000,
disk_used,1763014418094686.000000,191865868288.000000,
disk_used,1763014419025523.000000,932564746240.000000,
disk_used,1763014419027710.750000,716527091712.000000,
disk_used,1763014419049494.000000,810619244544.000000,
disk_used,1763014419050153.250000,149486284800.000000,
disk_used,1763014419113466.000000,191865868288.000000,
disk_used,1763014420024120.750000,716527091712.000000,
disk_used,1763014420046562.500000,932575563776.000000,
disk_used,1763014420047206.250000,810623000576.000000,
disk_used,1763014420060248.000000,149536272384.000000,
disk_used,1763014420102060.000000,191865868288.000000,
disk_used,1763014421014860.250000,191865868288.000000,
disk_used,1763014421017399.250000,716527091712.000000,
disk_used,1763014421025752.500000,932585947136.000000,
disk_used,1763014421028212.500000,149587914752.000000,
disk_used,1763014421111763.250000,810627227648.000000,
gpu_frequency,1763014414090780.750000,210.000000,
gpu_frequency,1763014414117004.500000,1155.000000,
gpu_frequency,1763014414117255.000000,210.000000,
gpu_frequency,1763014414117909.000000,210.000000,
gpu_frequency,1763014414120524.000000,240.000000,
gpu_frequency,1763014414122633.500000,210.000000,
gpu_frequency,1763014414125962.750000,1410.000000,
gpu_frequency,1763014414127352.500000,210.000000,
gpu_frequency,1763014415222581.500000,210.000000,
gpu_frequency,1763014415232861.250000,210.000000,
gpu_frequency,1763014415232929.750000,1155.000000,
gpu_frequency,1763014415233128.750000,210.000000,
gpu_frequency,1763014415234687.750000,210.000000,
gpu_frequency,1763014415235832.750000,210.000000,
gpu_frequency,1763014415237297.500000,210.000000,
gpu_frequency,1763014415237578.250000,1155.000000,
gpu_frequency,1763014416238631.500000,1155.000000,
gpu_frequency,1763014416246412.250000,210.000000,
gpu_frequency,1763014416248373.500000,210.000000,
gpu_frequency,1763014416251675.750000,210.000000,
gpu_frequency,1763014416251927.750000,210.000000,
gpu_frequency,1763014416252098.000000,1155.000000,
gpu_frequency,1763014416263207.250000,210.000000,
gpu_frequency,1763014416263240.750000,210.000000,
gpu_frequency,1763014417140468.000000,210.000000,
gpu_frequency,1763014417176759.000000,210.000000,
gpu_frequency,1763014417213655.250000,1155.000000,
gpu_frequency,1763014417216614.500000,210.000000,
gpu_frequency,1763014417229755.500000,210.000000,
gpu_frequency,1763014417231796.250000,210.000000,
gpu_frequency,1763014417233689.250000,210.000000,
gpu_frequency,1763014417234023.000000,1155.000000,
gpu_frequency,1763014418070343.750000,210.000000,
gpu_frequency,1763014418208282.000000,1155.000000,
gpu_frequency,1763014418211552.750000,210.000000,
gpu_frequency,1763014418213785.500000,210.000000,
gpu_frequency,1763014418217788.500000,210.000000,
gpu_frequency,1763014418219055.750000,210.000000,
gpu_frequency,1763014418219482.000000,1155.000000,
gpu_frequency,1763014418221688.250000,1155.000000,
gpu_frequency,1763014419108836.500000,1155.000000,
gpu_frequency,1763014419195453.250000,1155.000000,
gpu_frequency,1763014419224265.250000,210.000000,
gpu_frequency,1763014419228605.000000,210.000000,
gpu_frequency,1763014419229609.250000,210.000000,
gpu_frequency,1763014419232037.000000,210.000000,
gpu_frequency,1763014419232972.750000,1155.000000,
gpu_frequency,1763014419234060.500000,210.000000,
gpu_frequency,1763014420081568.750000,225.000000,
gpu_frequency,1763014420084148.500000,1155.000000,
gpu_frequency,1763014420113053.250000,210.000000,
gpu_frequency,1763014420120435.000000,210.000000,
gpu_frequency,1763014420120495.750000,1155.000000,
gpu_frequency,1763014420120540.750000,210.000000,
gpu_frequency,1763014420120585.250000,210.000000,
gpu_frequency,1763014420120633.000000,210.000000,
gpu_frequency,1763014421051243.000000,210.000000,
gpu_frequency,1763014421068466.250000,210.000000,
gpu_frequency,1763014421113590.500000,210.000000,
gpu_frequency,1763014421114595.750000,1155.000000,
gpu_frequency,1763014421119603.250000,210.000000,
gpu_frequency,1763014421119913.500000,210.000000,
gpu_frequency,1763014421120441.000000,1410.000000,
gpu_frequency,1763014421121602.750000,210.000000,
gpu_link_receive,1763014414034598.500000,0.000000,
gpu_link_receive,1763014414064471.500000,0.000000,
gpu_link_receive,1763014414075885.500000,0.000000,
gpu_link_receive,1763014414079700.500000,0.000000,
gpu_link_receive,1763014414089621.250000,0.000000,
gpu_link_receive,1763014414090181.000000,0.000000,
gpu_link_receive,1763014414105300.250000,0.000000,
gpu_link_receive,1763014414120244.000000,0.000000,
gpu_link_receive,1763014415138416.500000,0.000000,
gpu_link_receive,1763014415139438.000000,0.000000,
gpu_link_receive,1763014415151822.750000,0.000000,
gpu_link_receive,1763014415175602.250000,0.000000,
gpu_link_receive,1763014415176269.250000,0.000000,
gpu_link_receive,1763014415179998.500000,0.000000,
gpu_link_receive,1763014415180185.000000,0.000000,
gpu_link_receive,1763014415203554.250000,0.000000,
gpu_link_receive,1763014416141708.500000,0.000000,
gpu_link_receive,1763014416145427.250000,0.000000,
gpu_link_receive,1763014416161384.750000,0.000000,
gpu_link_receive,1763014416169249.000000,0.000000,
gpu_link_receive,1763014416170253.750000,0.000000,
gpu_link_receive,1763014416174272.000000,0.000000,
gpu_link_receive,1763014416177692.250000,0.000000,
gpu_link_receive,1763014416189569.500000,0.000000,
gpu_link_receive,1763014417047669.500000,0.000000,
gpu_link_receive,1763014417060226.000000,0.000000,
gpu_link_receive,1763014417062184.000000,0.000000,
gpu_link_receive,1763014417101717.500000,0.000000,
gpu_link_receive,1763014417117883.250000,0.000000,
gpu_link_receive,1763014417118423.500000,0.000000,
gpu_link_receive,1763014417121312.500000,0.000000,
gpu_link_receive,1763014417127446.750000,0.000000,
gpu_link_receive,1763014418035800.750000,0.000000,
gpu_link_receive,1763014418059662.250000,0.000000,
gpu_link_receive,1763014418074022.500000,0.000000,
gpu_link_receive,1763014418074292.750000,0.000000,
gpu_link_receive,1763014418087059.750000,0.000000,
gpu_link_receive,1763014418088706.250000,0.000000,
gpu_link_receive,1763014418090429.000000,0.000000,
gpu_link_receive,1763014418092457.000000,0.000000,
gpu_link_receive,1763014419042237.500000,0.000000,
gpu_link_receive,1763014419068462.750000,0.000000,
gpu_link_receive,1763014419069714.250000,0.000000,
gpu_link_receive,1763014419080513.000000,0.000000,
gpu_link_receive,1763014419093479.750000,0.000000,
gpu_link_receive,1763014419093748.500000,0.000000,
gpu_link_receive,1763014419106663.750000,0.000000,
gpu_link_receive,1763014419113490.750000,0.000000,
gpu_link_receive,1763014420056296.000000,0.000000,
gpu_link_receive,1763014420058954.750000,0.000000,
gpu_link_receive,1763014420059099.500000,0.000000,
gpu_link_receive,1763014420071531.000000,0.000000,
gpu_link_receive,1763014420076889.500000,0.000000,
gpu_link_receive,1763014420099999.500000,0.000000,
gpu_link_receive,1763014420101102.250000,0.000000,
gpu_link_receive,1763014420102415.500000,0.000000,
gpu_link_receive,1763014421041990.500000,0.000000,
gpu_link_receive,1763014421053101.750000,0.000000,
gpu_link_receive,1763014421065978.500000,0.000000,
gpu_link_receive,1763014421084696.000000,0.000000,
gpu_link_receive,1763014421098117.500000,0.000000,
gpu_link_receive,1763014421098713.000000,0.000000,
gpu_link_receive,1763014421111955.000000,0.000000,
gpu_link_receive,1763014421113288.750000,0.000000,
gpu_link_transmit,1763014414034598.500000,0.000000,
gpu_link_transmit,1763014414064471.500000,0.000000,
gpu_link_transmit,1763014414075885.500000,0.000000,
gpu_link_transmit,1763014414079700.500000,0.000000,
gpu_link_transmit,1763014414089621.250000,0.000000,
gpu_link_transmit,1763014414090181.000000,0.000000,
gpu_link_transmit,1763014414105300.250000,0.000000,
gpu_link_transmit,1763014414120244.000000,0.000000,
gpu_link_transmit,1763014415138416.500000,0.000000,
gpu_link_transmit,1763014415139438.000000,0.000000,
gpu_link_transmit,1763014415151822.750000,0.000000,
gpu_link_transmit,1763014415175602.250000,0.000000,
gpu_link_transmit,1763014415176269.250000,0.000000,
gpu_link_transmit,1763014415179998.500000,0.000000,
gpu_link_transmit,1763014415180185.000000,0.000000,
gpu_link_transmit,1763014415203554.250000,0.000000,
gpu_link_transmit,1763014416141708.500000,0.000000,
gpu_link_transmit,1763014416145427.250000,0.000000,
gpu_link_transmit,1763014416161384.750000,0.000000,
gpu_link_transmit,1763014416169249.000000,0.000000,
gpu_link_transmit,1763014416170253.750000,0.000000,
gpu_link_transmit,1763014416174272.000000,0.000000,
gpu_link_transmit,1763014416177692.250000,0.000000,
gpu_link_transmit,1763014416189569.500000,0.000000,
gpu_link_transmit,1763014417047669.500000,0.000000,
gpu_link_transmit,1763014417060226.000000,0.000000,
gpu_link_transmit,1763014417062184.000000,0.000000,
gpu_link_transmit,1763014417101717.500000,0.000000,
gpu_link_transmit,1763014417117883.250000,0.000000,
gpu_link_transmit,1763014417118423.500000,0.000000,
gpu_link_transmit,1763014417121312.500000,0.000000,
gpu_link_transmit,1763014417127446.750000,0.000000,
gpu_link_transmit,1763014418035800.750000,0.000000,
gpu_link_transmit,1763014418059662.250000,0.000000,
gpu_link_transmit,1763014418074022.500000,0.000000,
gpu_link_transmit,1763014418074292.750000,0.000000,
gpu_link_transmit,1763014418087059.750000,0.000000,
gpu_link_transmit,1763014418088706.250000,0.000000,
gpu_link_transmit,1763014418090429.000000,0.000000,
gpu_link_transmit,1763014418092457.000000,0.000000,
gpu_link_transmit,1763014419042237.500000,0.000000,
gpu_link_transmit,1763014419068462.750000,0.000000,
gpu_link_transmit,1763014419069714.250000,0.000000,
gpu_link_transmit,1763014419080513.000000,0.000000,
gpu_link_transmit,1763014419093479.750000,0.000000,
gpu_link_transmit,1763014419093748.500000,0.000000,
gpu_link_transmit,1763014419106663.750000,0.000000,
gpu_link_transmit,1763014419113490.750000,0.000000,
gpu_link_transmit,1763014420056296.000000,0.000000,
gpu_link_transmit,1763014420058954.750000,0.000000,
gpu_link_transmit,1763014420059099.500000,0.000000,
gpu_link_transmit,1763014420071531.000000,0.000000,
gpu_link_transmit,1763014420076889.500000,0.000000,
gpu_link_transmit,1763014420099999.500000,0.000000,
gpu_link_transmit,1763014420101102.250000,0.000000,
gpu_link_transmit,1763014420102415.500000,0.000000,
gpu_link_transmit,1763014421041990.500000,0.000000,
gpu_link_transmit,1763014421053101.750000,0.000000,
gpu_link_transmit,1763014421065978.500000,0.000000,
gpu_link_transmit,1763014421084696.000000,0.000000,
gpu_link_transmit,1763014421098117.500000,0.000000,
gpu_link_transmit,1763014421098713.000000,0.000000,
gpu_link_transmit,1763014421111955.000000,0.000000,
gpu_link_transmit,1763014421113288.750000,0.000000,
gpu_mem_frequency,1763014414090780.750000,1593.000000,
gpu_mem_frequency,1763014414117004.500000,1593.000000,
gpu_mem_frequency,1763014414117255.000000,1593.000000,
gpu_mem_frequency,1763014414117909.000000,1593.000000,
gpu_mem_frequency,1763014414120524.000000,1593.000000,
gpu_mem_frequency,1763014414122633.500000,1593.000000,
gpu_mem_frequency,1763014414125962.750000,1593.000000,
gpu_mem_frequency,1763014414127352.500000,1593.000000,
gpu_mem_frequency,1763014415222581.500000,1593.000000,
gpu_mem_frequency,1763014415232861.250000,1593.000000,
gpu_mem_frequency,1763014415232929.750000,1593.000000,
gpu_mem_frequency,1763014415233128.750000,1593.000000,
gpu_mem_frequency,1763014415234687.750000,1593.000000,
gpu_mem_frequency,1763014415235832.750000,1593.000000,
gpu_mem_frequency,1763014415237297.500000,1593.000000,
gpu_mem_frequency,1763014415237578.250000,1593.000000,
gpu_mem_frequency,1763014416238631.500000,1593.000000,
gpu_mem_frequency,1763014416246412.250000,1593.000000,
gpu_mem_frequency,1763014416248373.500000,1593.000000,
gpu_mem_frequency,1763014416251675.750000,1593.000000,
gpu_mem_frequency,1763014416251927.750000,1593.000000,
gpu_mem_frequency,1763014416252098.000000,1593.000000,
gpu_mem_frequency,1763014416263207.250000,1593.000000,
gpu_mem_frequency,1763014416263240.750000,1593.000000,
gpu_mem_frequency,1763014417140468.000000,1593.000000,
gpu_mem_frequency,1763014417176759.000000,1593.000000,
gpu_mem_frequency,1763014417213655.250000,1593.000000,
gpu_mem_frequency,1763014417216614.500000,1593.000000,
gpu_mem_frequency,1763014417229755.500000,1593.000000,
gpu_mem_frequency,1763014417231796.250000,1593.000000,
gpu_mem_frequency,1763014417233689.250000,1593.000000,
gpu_mem_frequency,1763014417234023.000000,1593.000000,
gpu_mem_frequency,1763014418070343.750000,1593.000000,
gpu_mem_frequency,1763014418208282.000000,1593.000000,
gpu_mem_frequency,1763014418211552.750000,1593.000000,
gpu_mem_frequency,1763014418213785.500000,1593.000000,
gpu_mem_frequency,1763014418217788.500000,1593.000000,
gpu_mem_frequency,1763014418219055.750000,1593.000000,
gpu_mem_frequency,1763014418219482.000000,1593.000000,
gpu_mem_frequency,1763014418221688.250000,1593.000000,
gpu_mem_frequency,1763014419108836.500000,1593.000000,
gpu_mem_frequency,1763014419195453.250000,1593.000000,
gpu_mem_frequency,1763014419224265.250000,1593.000000,
gpu_mem_frequency,1763014419228605.000000,1593.000000,
gpu_mem_frequency,1763014419229609.250000,1593.000000,
gpu_mem_frequency,1763014419232037.000000,1593.000000,
gpu_mem_frequency,1763014419232972.750000,1593.000000,
gpu_mem_frequency,1763014419234060.500000,1593.000000,
gpu_mem_frequency,1763014420081568.750000,1593.000000,
gpu_mem_frequency,1763014420084148.500000,1593.000000,
gpu_mem_frequency,1763014420113053.250000,1593.000000,
gpu_mem_frequency,1763014420120435.000000,1593.000000,
gpu_mem_frequency,1763014420120495.750000,1593.000000,
gpu_mem_frequency,1763014420120540.750000,1593.000000,
gpu_mem_frequency,1763014420120585.250000,1593.000000,
gpu_mem_frequency,1763014420120633.000000,1593.000000,
gpu_mem_frequency,1763014421051243.000000,1593.000000,
gpu_mem_frequency,1763014421068466.250000,1593.000000,
gpu_mem_frequency,1763014421113590.500000,1593.000000,
gpu_mem_frequency,1763014421114595.750000,1593.000000,
gpu_mem_frequency,1763014421119603.250000,1593.000000,
gpu_mem_frequency,1763014421119913.500000,1593.000000,
gpu_mem_frequency,1763014421120441.000000,1593.000000,
gpu_mem_frequency,1763014421121602.750000,1593.000000,
gpu_mem_used,1763014414090780.750000,919732224.000000,
gpu_mem_used,1763014414117004.500000,70509068288.000000,
gpu_mem_used,1763014414117255.000000,919732224.000000,
gpu_mem_used,1763014414117909.000000,919732224.000000,
gpu_mem_used,1763014414120524.000000,919732224.000000,
gpu_mem_used,1763014414122633.500000,919732224.000000,
gpu_mem_used,1763014414125962.750000,73619931136.000000,
gpu_mem_used,1763014414127352.500000,919732224.000000,
gpu_mem_used,1763014415222581.500000,919732224.000000,
gpu_mem_used,1763014415232861.250000,919732224.000000,
gpu_mem_used,1763014415232929.750000,70509068288.000000,
gpu_mem_used,1763014415233128.750000,919732224.000000,
gpu_mem_used,1763014415234687.750000,919732224.000000,
gpu_mem_used,1763014415235832.750000,919732224.000000,
gpu_mem_used,1763014415237297.500000,919732224.000000,
gpu_mem_used,1763014415237578.250000,73619931136.000000,
gpu_mem_used,1763014416238631.500000,70509068288.000000,
gpu_mem_used,1763014416246412.250000,919732224.000000,
gpu_mem_used,1763014416248373.500000,919732224.000000,
gpu_mem_used,1763014416251675.750000,919732224.000000,
gpu_mem_used,1763014416251927.750000,919732224.000000,
gpu_mem_used,1763014416252098.000000,73619931136.000000,
gpu_mem_used,1763014416263207.250000,919732224.000000,
gpu_mem_used,1763014416263240.750000,919732224.000000,
gpu_mem_used,1763014417140468.000000,919732224.000000,
gpu_mem_used,1763014417176759.000000,919732224.000000,
gpu_mem_used,1763014417213655.250000,70509068288.000000,
gpu_mem_used,1763014417216614.500000,919732224.000000,
gpu_mem_used,1763014417229755.500000,919732224.000000,
gpu_mem_used,1763014417231796.250000,919732224.000000,
gpu_mem_used,1763014417233689.250000,919732224.000000,
gpu_mem_used,1763014417234023.000000,73619931136.000000,
gpu_mem_used,1763014418070343.750000,919732224.000000,
gpu_mem_used,1763014418208282.000000,70509068288.000000,
gpu_mem_used,1763014418211552.750000,919732224.000000,
gpu_mem_used,1763014418213785.500000,919732224.000000,
gpu_mem_used,1763014418217788.500000,919732224.000000,
gpu_mem_used,1763014418219055.750000,919732224.000000,
gpu_mem_used,1763014418219482.000000,73619931136.000000,
gpu_mem_used,1763014418221688.250000,919732224.000000,
gpu_mem_used,1763014419108836.500000,70509068288.000000,
gpu_mem_used,1763014419195453.250000,919732224.000000,
gpu_mem_used,1763014419224265.250000,919732224.000000,
gpu_mem_used,1763014419228605.000000,919732224.000000,
gpu_mem_used,1763014419229609.250000,919732224.000000,
gpu_mem_used,1763014419232037.000000,919732224.000000,
gpu_mem_used,1763014419232972.750000,73619931136.000000,
gpu_mem_used,1763014419234060.500000,919732224.000000,
gpu_mem_used,1763014420081568.750000,919732224.000000,
gpu_mem_used,1763014420084148.500000,73619931136.000000,
gpu_mem_used,1763014420113053.250000,919732224.000000,
gpu_mem_used,1763014420120435.000000,919732224.000000,
gpu_mem_used,1763014420120495.750000,70509068288.000000,
gpu_mem_used,1763014420120540.750000,919732224.000000,
gpu_mem_used,1763014420120585.250000,919732224.000000,
gpu_mem_used,1763014420120633.000000,919732224.000000,
gpu_mem_used,1763014421051243.000000,919732224.000000,
gpu_mem_used,1763014421068466.250000,919732224.000000,
gpu_mem_used,1763014421113590.500000,919732224.000000,
gpu_mem_used,1763014421114595.750000,70509068288.000000,
gpu_mem_used,1763014421119603.250000,919732224.000000,
gpu_mem_used,1763014421119913.500000,919732224.000000,
gpu_mem_used,1763014421120441.000000,73619931136.000000,
gpu_mem_used,1763014421121602.750000,919732224.000000,
gpu_pcie_transmit,1763014414034598.500000,5417973.000000,
gpu_pcie_transmit,1763014414064471.500000,720147.000000,
gpu_pcie_transmit,1763014414075885.500000,588327.000000,
gpu_pcie_transmit,1763014414079700.500000,2044219.000000,
gpu_pcie_transmit,1763014414089621.250000,1081254.000000,
gpu_pcie_transmit,1763014414090181.000000,755422.000000,
gpu_pcie_transmit,1763014414105300.250000,957937.000000,
gpu_pcie_transmit,1763014414120244.000000,883878.000000,
gpu_pcie_transmit,1763014415138416.500000,720147.000000,
gpu_pcie_transmit,1763014415139438.000000,1121756.000000,
gpu_pcie_transmit,1763014415151822.750000,4815301.000000,
gpu_pcie_transmit,1763014415175602.250000,1219458.000000,
gpu_pcie_transmit,1763014415176269.250000,1077859.000000,
gpu_pcie_transmit,1763014415179998.500000,874760.000000,
gpu_pcie_transmit,1763014415180185.000000,785150.000000,
gpu_pcie_transmit,1763014415203554.250000,2456941.000000,
gpu_pcie_transmit,1763014416141708.500000,720147.000000,
gpu_pcie_transmit,1763014416145427.250000,4815301.000000,
gpu_pcie_transmit,1763014416161384.750000,874760.000000,
gpu_pcie_transmit,1763014416169249.000000,1219458.000000,
gpu_pcie_transmit,1763014416170253.750000,2456941.000000,
gpu_pcie_transmit,1763014416174272.000000,785150.000000,
gpu_pcie_transmit,1763014416177692.250000,1077859.000000,
gpu_pcie_transmit,1763014416189569.500000,1121756.000000,
gpu_pcie_transmit,1763014417047669.500000,1263510.000000,
gpu_pcie_transmit,1763014417060226.000000,1064700.000000,
gpu_pcie_transmit,1763014417062184.000000,1199651.000000,
gpu_pcie_transmit,1763014417101717.500000,1329680.000000,
gpu_pcie_transmit,1763014417117883.250000,1239453.000000,
gpu_pcie_transmit,1763014417118423.500000,1352912.000000,
gpu_pcie_transmit,1763014417121312.500000,1338759.000000,
gpu_pcie_transmit,1763014417127446.750000,1193776.000000,
gpu_pcie_transmit,1763014418035800.750000,1263510.000000,
gpu_pcie_transmit,1763014418059662.250000,1199651.000000,
gpu_pcie_transmit,1763014418074022.500000,1193776.000000,
gpu_pcie_transmit,1763014418074292.750000,1064700.000000,
gpu_pcie_transmit,1763014418087059.750000,1352912.000000,
gpu_pcie_transmit,1763014418088706.250000,1239453.000000,
gpu_pcie_transmit,1763014418090429.000000,1329680.000000,
gpu_pcie_transmit,1763014418092457.000000,1338759.000000,
gpu_pcie_transmit,1763014419042237.500000,1292748.000000,
gpu_pcie_transmit,1763014419068462.750000,1515675.000000,
gpu_pcie_transmit,1763014419069714.250000,1628536.000000,
gpu_pcie_transmit,1763014419080513.000000,1266866.000000,
gpu_pcie_transmit,1763014419093479.750000,1436509.000000,
gpu_pcie_transmit,1763014419093748.500000,1560753.000000,
gpu_pcie_transmit,1763014419106663.750000,1206814.000000,
gpu_pcie_transmit,1763014419113490.750000,1683494.000000,
gpu_pcie_transmit,1763014420056296.000000,1436509.000000,
gpu_pcie_transmit,1763014420058954.750000,1515675.000000,
gpu_pcie_transmit,1763014420059099.500000,1266866.000000,
gpu_pcie_transmit,1763014420071531.000000,1292748.000000,
gpu_pcie_transmit,1763014420076889.500000,1206814.000000,
gpu_pcie_transmit,1763014420099999.500000,1560753.000000,
gpu_pcie_transmit,1763014420101102.250000,1628536.000000,
gpu_pcie_transmit,1763014420102415.500000,1683494.000000,
gpu_pcie_transmit,1763014421041990.500000,1168837.000000,
gpu_pcie_transmit,1763014421053101.750000,1769766.000000,
gpu_pcie_transmit,1763014421065978.500000,1626112.000000,
gpu_pcie_transmit,1763014421084696.000000,2417854.000000,
gpu_pcie_transmit,1763014421098117.500000,1044864.000000,
gpu_pcie_transmit,1763014421098713.000000,1895851.000000,
gpu_pcie_transmit,1763014421111955.000000,1454055.000000,
gpu_pcie_transmit,1763014421113288.750000,2044041.000000,
gpu_sm_frequency,1763014414090780.750000,210.000000,
gpu_sm_frequency,1763014414117004.500000,1155.000000,
gpu_sm_frequency,1763014414117255.000000,210.000000,
gpu_sm_frequency,1763014414117909.000000,210.000000,
gpu_sm_frequency,1763014414120524.000000,240.000000,
gpu_sm_frequency,1763014414122633.500000,210.000000,
gpu_sm_frequency,1763014414125962.750000,1410.000000,
gpu_sm_frequency,1763014414127352.500000,210.000000,
gpu_sm_frequency,1763014415222581.500000,210.000000,
gpu_sm_frequency,1763014415232861.250000,210.000000,
gpu_sm_frequency,1763014415232929.750000,1155.000000,
gpu_sm_frequency,1763014415233128.750000,210.000000,
gpu_sm_frequency,1763014415234687.750000,210.000000,
gpu_sm_frequency,1763014415235832.750000,210.000000,
gpu_sm_frequency,1763014415237297.500000,210.000000,
gpu_sm_frequency,1763014415237578.250000,1155.000000,
gpu_sm_frequency,1763014416238631.500000,1155.000000,
gpu_sm_frequency,1763014416246412.250000,210.000000,
gpu_sm_frequency,1763014416248373.500000,210.000000,
gpu_sm_frequency,1763014416251675.750000,210.000000,
gpu_sm_frequency,1763014416251927.750000,210.000000,
gpu_sm_frequency,1763014416252098.000000,1155.000000,
gpu_sm_frequency,1763014416263207.250000,210.000000,
gpu_sm_frequency,1763014416263240.750000,210.000000,
gpu_sm_frequency,1763014417140468.000000,210.000000,
gpu_sm_frequency,1763014417176759.000000,210.000000,
gpu_sm_frequency,1763014417213655.250000,1155.000000,
gpu_sm_frequency,1763014417216614.500000,210.000000,
gpu_sm_frequency,1763014417229755.500000,210.000000,
gpu_sm_frequency,1763014417231796.250000,210.000000,
gpu_sm_frequency,1763014417233689.250000,210.000000,
gpu_sm_frequency,1763014417234023.000000,1155.000000,
gpu_sm_frequency,1763014418070343.750000,210.000000,
gpu_sm_frequency,1763014418208282.000000,1155.000000,
gpu_sm_frequency,1763014418211552.750000,210.000000,
gpu_sm_frequency,1763014418213785.500000,210.000000,
gpu_sm_frequency,1763014418217788.500000,210.000000,
gpu_sm_frequency,1763014418219055.750000,210.000000,
gpu_sm_frequency,1763014418219482.000000,1155.000000,
gpu_sm_frequency,1763014418221688.250000,1155.000000,
gpu_sm_frequency,1763014419108836.500000,1155.000000,
gpu_sm_frequency,1763014419195453.250000,1155.000000,
gpu_sm_frequency,1763014419224265.250000,210.000000,
gpu_sm_frequency,1763014419228605.000000,210.000000,
gpu_sm_frequency,1763014419229609.250000,210.000000,
gpu_sm_frequency,1763014419232037.000000,210.000000,
gpu_sm_frequency,1763014419232972.750000,1155.000000,
gpu_sm_frequency,1763014419234060.500000,210.000000,
gpu_sm_frequency,1763014420081568.750000,225.000000,
gpu_sm_frequency,1763014420084148.500000,1155.000000,
gpu_sm_frequency,1763014420113053.250000,210.000000,
gpu_sm_frequency,1763014420120435.000000,210.000000,
gpu_sm_frequency,1763014420120495.750000,1155.000000,
gpu_sm_frequency,1763014420120540.750000,210.000000,
gpu_sm_frequency,1763014420120585.250000,210.000000,
gpu_sm_frequency,1763014420120633.000000,210.000000,
gpu_sm_frequency,1763014421051243.000000,210.000000,
gpu_sm_frequency,1763014421068466.250000,210.000000,
gpu_sm_frequency,1763014421113590.500000,210.000000,
gpu_sm_frequency,1763014421114595.750000,1155.000000,
gpu_sm_frequency,1763014421119603.250000,210.000000,
gpu_sm_frequency,1763014421119913.500000,210.000000,
gpu_sm_frequency,1763014421120441.000000,1410.000000,
gpu_sm_frequency,1763014421121602.750000,210.000000,
gpu_sm_occupancy,1763014414034598.500000,0.036000,
gpu_sm_occupancy,1763014414064471.500000,0.000000,
gpu_sm_occupancy,1763014414075885.500000,0.000000,
gpu_sm_occupancy,1763014414079700.500000,0.000000,
gpu_sm_occupancy,1763014414089621.250000,0.000000,
gpu_sm_occupancy,1763014414090181.000000,0.000000,
gpu_sm_occupancy,1763014414105300.250000,0.000000,
gpu_sm_occupancy,1763014414120244.000000,0.000000,
gpu_sm_occupancy,1763014415138416.500000,0.000000,
gpu_sm_occupancy,1763014415139438.000000,0.000000,
gpu_sm_occupancy,1763014415151822.750000,0.034000,
gpu_sm_occupancy,1763014415175602.250000,0.000000,
gpu_sm_occupancy,1763014415176269.250000,0.000000,
gpu_sm_occupancy,1763014415179998.500000,0.000000,
gpu_sm_occupancy,1763014415180185.000000,0.000000,
gpu_sm_occupancy,1763014415203554.250000,0.000000,
gpu_sm_occupancy,1763014416141708.500000,0.000000,
gpu_sm_occupancy,1763014416145427.250000,0.034000,
gpu_sm_occupancy,1763014416161384.750000,0.000000,
gpu_sm_occupancy,1763014416169249.000000,0.000000,
gpu_sm_occupancy,1763014416170253.750000,0.000000,
gpu_sm_occupancy,1763014416174272.000000,0.000000,
gpu_sm_occupancy,1763014416177692.250000,0.000000,
gpu_sm_occupancy,1763014416189569.500000,0.000000,
gpu_sm_occupancy,1763014417047669.500000,0.001000,
gpu_sm_occupancy,1763014417060226.000000,0.000000,
gpu_sm_occupancy,1763014417062184.000000,0.000000,
gpu_sm_occupancy,1763014417101717.500000,0.000000,
gpu_sm_occupancy,1763014417117883.250000,0.000000,
gpu_sm_occupancy,1763014417118423.500000,0.000000,
gpu_sm_occupancy,1763014417121312.500000,0.000000,
gpu_sm_occupancy,1763014417127446.750000,0.000000,
gpu_sm_occupancy,1763014418035800.750000,0.001000,
gpu_sm_occupancy,1763014418059662.250000,0.000000,
gpu_sm_occupancy,1763014418074022.500000,0.000000,
gpu_sm_occupancy,1763014418074292.750000,0.000000,
gpu_sm_occupancy,1763014418087059.750000,0.000000,
gpu_sm_occupancy,1763014418088706.250000,0.000000,
gpu_sm_occupancy,1763014418090429.000000,0.000000,
gpu_sm_occupancy,1763014418092457.000000,0.000000,
gpu_sm_occupancy,1763014419042237.500000,0.001000,
gpu_sm_occupancy,1763014419068462.750000,0.000000,
gpu_sm_occupancy,1763014419069714.250000,0.000000,
gpu_sm_occupancy,1763014419080513.000000,0.000000,
gpu_sm_occupancy,1763014419093479.750000,0.000000,
gpu_sm_occupancy,1763014419093748.500000,0.000000,
gpu_sm_occupancy,1763014419106663.750000,0.000000,
gpu_sm_occupancy,1763014419113490.750000,0.000000,
gpu_sm_occupancy,1763014420056296.000000,0.000000,
