counter_name,timestamp,value,hostname
cpu_frequency,1762935462230781.500000,3507.743000,
cpu_frequency,1762935462230781.500000,3506.183000,
cpu_frequency,1762935462230781.500000,3513.059000,
cpu_frequency,1762935462230781.500000,3492.537000,
cpu_frequency,1762935462230781.500000,3509.971000,
cpu_frequency,1762935462230781.500000,3511.824000,
cpu_frequency,1762935462230781.500000,3500.031000,
cpu_frequency,1762935462230781.500000,3500.229000,
cpu_frequency,1762935462230781.500000,3486.641000,
cpu_frequency,1762935462230781.500000,3499.934000,
cpu_frequency,1762935462230781.500000,3498.073000,
cpu_frequency,1762935462230781.500000,3499.914000,
cpu_frequency,1762935462230781.500000,3499.664000,
cpu_frequency,1762935462230781.500000,3505.546000,
cpu_frequency,1762935462230781.500000,3499.833000,
cpu_frequency,1762935462230781.500000,3497.326000,
cpu_frequency,1762935462230781.500000,3502.067000,
cpu_frequency,1762935462230781.500000,3491.566000,
cpu_frequency,1762935462230781.500000,3498.930000,
cpu_frequency,1762935462230781.500000,3500.300000,
cpu_frequency,1762935462230781.500000,3501.116000,
cpu_frequency,1762935462230781.500000,3492.081000,
cpu_frequency,1762935462230781.500000,3499.998000,
cpu_frequency,1762935462230781.500000,3509.333000,
cpu_frequency,1762935462230781.500000,3500.001000,
cpu_frequency,1762935462230781.500000,3509.695000,
cpu_frequency,1762935462230781.500000,3499.638000,
cpu_frequency,1762935462230781.500000,3499.990000,
cpu_frequency,1762935462230781.500000,3488.054000,
cpu_frequency,1762935462230781.500000,3499.061000,
cpu_frequency,1762935462230781.500000,3499.985000,
cpu_frequency,1762935462230781.500000,3500.149000,
cpu_frequency,1762935462230781.500000,3499.969000,
cpu_frequency,1762935462230781.500000,3508.373000,
cpu_frequency,1762935462230781.500000,3500.053000,
cpu_frequency,1762935462230781.500000,3508.274000,
cpu_frequency,1762935462230781.500000,3508.928000,
cpu_frequency,1762935462230781.500000,3501.799000,
cpu_frequency,1762935462230781.500000,3492.204000,
cpu_frequency,1762935462230781.500000,3508.393000,
cpu_frequency,1762935462230781.500000,3499.460000,
cpu_frequency,1762935462230781.500000,3499.624000,
cpu_frequency,1762935462230781.500000,3492.099000,
cpu_frequency,1762935462230781.500000,3500.088000,
cpu_frequency,1762935463214923.500000,3500.056000,
cpu_frequency,1762935463214923.500000,3497.450000,
cpu_frequency,1762935463214923.500000,3499.988000,
cpu_frequency,1762935463214923.500000,3500.000000,
cpu_frequency,1762935463214923.500000,3493.965000,
cpu_frequency,1762935463214923.500000,3499.999000,
cpu_frequency,1762935463214923.500000,3501.575000,
cpu_frequency,1762935463214923.500000,3499.990000,
cpu_frequency,1762935463214923.500000,3499.751000,
cpu_frequency,1762935463214923.500000,3508.064000,
cpu_frequency,1762935463214923.500000,3492.553000,
cpu_frequency,1762935463214923.500000,3497.100000,
cpu_frequency,1762935463214923.500000,3500.161000,
cpu_frequency,1762935463214923.500000,3499.085000,
cpu_frequency,1762935463214923.500000,3498.953000,
cpu_frequency,1762935463214923.500000,3498.257000,
cpu_frequency,1762935463214923.500000,3499.943000,
cpu_frequency,1762935463214923.500000,3489.736000,
cpu_frequency,1762935463214923.500000,3507.322000,
cpu_frequency,1762935463214923.500000,3497.278000,
cpu_frequency,1762935463214923.500000,3506.756000,
cpu_frequency,1762935463214923.500000,3500.819000,
cpu_frequency,1762935463214923.500000,3491.271000,
cpu_frequency,1762935463214923.500000,3508.373000,
cpu_frequency,1762935463214923.500000,3499.852000,
cpu_frequency,1762935463214923.500000,3507.865000,
cpu_frequency,1762935463214923.500000,3502.074000,
cpu_frequency,1762935463214923.500000,3500.724000,
cpu_frequency,1762935463214923.500000,3507.743000,
cpu_frequency,1762935463214923.500000,3498.276000,
cpu_frequency,1762935463214923.500000,3501.765000,
cpu_frequency,1762935463214923.500000,3499.995000,
cpu_frequency,1762935463214923.500000,3499.997000,
cpu_frequency,1762935463214923.500000,3500.181000,
cpu_frequency,1762935463214923.500000,3499.998000,
cpu_frequency,1762935463214923.500000,3486.742000,
cpu_frequency,1762935463214923.500000,3499.939000,
cpu_frequency,1762935463214923.500000,3512.323000,
cpu_frequency,1762935463214923.500000,3500.174000,
cpu_frequency,1762935463214923.500000,3512.962000,
cpu_frequency,1762935463214923.500000,3489.644000,
cpu_frequency,1762935463214923.500000,3488.448000,
cpu_frequency,1762935463214923.500000,3499.316000,
cpu_frequency,1762935463214923.500000,3512.867000,
cpu_frequency,1762935463214923.500000,3501.406000,
cpu_frequency,1762935463214923.500000,3487.410000,
cpu_frequency,1762935463214923.500000,3501.809000,
cpu_frequency,1762935463214923.500000,3499.978000,
cpu_frequency,1762935463214923.500000,3500.004000,
cpu_frequency,1762935463214923.500000,3500.183000,
cpu_frequency,1762935463214923.500000,3491.803000,
cpu_frequency,1762935463214923.500000,3491.206000,
cpu_frequency,1762935463214923.500000,3500.546000,
cpu_frequency,1762935463214923.500000,3499.358000,
cpu_frequency,1762935464218612.750000,3500.000000,
cpu_frequency,1762935464218612.750000,3500.002000,
cpu_frequency,1762935464218612.750000,3500.711000,
cpu_frequency,1762935464218612.750000,3498.248000,
cpu_frequency,1762935464218612.750000,3490.591000,
cpu_frequency,1762935464218612.750000,3500.463000,
cpu_frequency,1762935464218612.750000,3496.384000,
cpu_frequency,1762935464218612.750000,3502.143000,
cpu_frequency,1762935464218612.750000,3489.062000,
cpu_frequency,1762935464218612.750000,3509.114000,
cpu_frequency,1762935464218612.750000,3502.052000,
cpu_frequency,1762935464218612.750000,3499.475000,
cpu_frequency,1762935464218612.750000,3499.993000,
cpu_frequency,1762935464218612.750000,3499.999000,
cpu_frequency,1762935464218612.750000,3507.543000,
cpu_frequency,1762935464218612.750000,3501.556000,
cpu_frequency,1762935464218612.750000,3509.831000,
cpu_frequency,1762935464218612.750000,3492.117000,
cpu_frequency,1762935464218612.750000,3500.614000,
cpu_frequency,1762935464218612.750000,3509.186000,
cpu_frequency,1762935464218612.750000,3499.992000,
cpu_frequency,1762935464218612.750000,3499.945000,
cpu_frequency,1762935464218612.750000,3500.288000,
cpu_frequency,1762935464218612.750000,3508.009000,
cpu_frequency,1762935464218612.750000,3505.109000,
cpu_frequency,1762935464218612.750000,3499.463000,
cpu_frequency,1762935464218612.750000,3499.831000,
cpu_frequency,1762935464218612.750000,3497.917000,
cpu_frequency,1762935464218612.750000,3495.189000,
cpu_frequency,1762935464218612.750000,3500.204000,
cpu_frequency,1762935464218612.750000,3493.320000,
cpu_frequency,1762935464218612.750000,3496.162000,
cpu_frequency,1762935464218612.750000,3500.681000,
cpu_frequency,1762935464218612.750000,3499.724000,
cpu_frequency,1762935464218612.750000,3499.217000,
cpu_frequency,1762935464218612.750000,3499.568000,
cpu_frequency,1762935464218612.750000,3499.846000,
cpu_frequency,1762935464218612.750000,3500.013000,
cpu_frequency,1762935464218612.750000,3509.090000,
cpu_frequency,1762935464218612.750000,3499.979000,
cpu_frequency,1762935464218612.750000,3501.027000,
cpu_frequency,1762935464218612.750000,3499.849000,
cpu_frequency,1762935464218612.750000,3510.416000,
cpu_frequency,1762935464218612.750000,3502.047000,
cpu_frequency,1762935465215190.000000,3500.000000,
cpu_frequency,1762935465215190.000000,3499.879000,
cpu_frequency,1762935465215190.000000,3499.909000,
cpu_frequency,1762935465215190.000000,3500.150000,
cpu_frequency,1762935465215190.000000,3500.001000,
cpu_frequency,1762935465215190.000000,3493.727000,
cpu_frequency,1762935465215190.000000,3500.026000,
cpu_frequency,1762935465215190.000000,3500.251000,
cpu_frequency,1762935465215190.000000,3500.017000,
cpu_frequency,1762935465215190.000000,3499.993000,
cpu_frequency,1762935465215190.000000,3499.999000,
cpu_frequency,1762935465215190.000000,3499.994000,
cpu_frequency,1762935465215190.000000,3499.968000,
cpu_frequency,1762935465215190.000000,3499.995000,
cpu_frequency,1762935465215190.000000,3501.111000,
cpu_frequency,1762935465215190.000000,3499.907000,
cpu_frequency,1762935465215190.000000,3500.211000,
cpu_frequency,1762935465215190.000000,3500.027000,
cpu_frequency,1762935465215190.000000,3500.065000,
cpu_frequency,1762935465215190.000000,3499.900000,
cpu_frequency,1762935465215190.000000,3499.794000,
cpu_frequency,1762935465215190.000000,3500.178000,
cpu_frequency,1762935465215190.000000,3499.996000,
cpu_frequency,1762935465215190.000000,3500.720000,
cpu_frequency,1762935465215190.000000,3499.810000,
cpu_frequency,1762935465215190.000000,3500.057000,
cpu_frequency,1762935465215190.000000,3499.786000,
cpu_frequency,1762935465215190.000000,3500.035000,
cpu_frequency,1762935465215190.000000,3500.004000,
cpu_frequency,1762935465215190.000000,3499.964000,
cpu_frequency,1762935465215190.000000,3499.997000,
cpu_frequency,1762935465215190.000000,3499.998000,
cpu_frequency,1762935465215190.000000,3499.558000,
cpu_frequency,1762935465215190.000000,3499.478000,
cpu_frequency,1762935465215190.000000,3499.802000,
cpu_frequency,1762935465215190.000000,3508.177000,
cpu_frequency,1762935465215190.000000,3500.013000,
cpu_frequency,1762935465215190.000000,3499.921000,
cpu_frequency,1762935465215190.000000,3499.763000,
cpu_frequency,1762935465215190.000000,3499.988000,
cpu_frequency,1762935465215190.000000,3499.967000,
cpu_frequency,1762935465215190.000000,3499.910000,
cpu_frequency,1762935465215190.000000,3500.019000,
cpu_frequency,1762935465215190.000000,3500.249000,
cpu_frequency,1762935465215190.000000,3499.902000,
cpu_frequency,1762935466227225.000000,3500.000000,
cpu_frequency,1762935466227225.000000,3502.948000,
cpu_frequency,1762935466227225.000000,3499.999000,
cpu_frequency,1762935466227225.000000,3500.007000,
cpu_frequency,1762935466227225.000000,3500.157000,
cpu_frequency,1762935466227225.000000,3499.992000,
cpu_frequency,1762935466227225.000000,3499.546000,
cpu_frequency,1762935466227225.000000,3499.982000,
cpu_frequency,1762935466227225.000000,3500.042000,
cpu_frequency,1762935466227225.000000,3500.001000,
cpu_frequency,1762935466227225.000000,3500.003000,
cpu_frequency,1762935466227225.000000,3499.932000,
cpu_frequency,1762935466227225.000000,3500.227000,
cpu_frequency,1762935466227225.000000,3500.030000,
cpu_frequency,1762935466227225.000000,3492.662000,
cpu_frequency,1762935466227225.000000,3500.275000,
cpu_frequency,1762935466227225.000000,3500.043000,
cpu_frequency,1762935466227225.000000,3500.002000,
cpu_frequency,1762935466227225.000000,3499.975000,
cpu_frequency,1762935466227225.000000,3499.276000,
cpu_frequency,1762935466227225.000000,3499.954000,
cpu_frequency,1762935466227225.000000,3500.085000,
cpu_frequency,1762935466227225.000000,3499.719000,
cpu_frequency,1762935466227225.000000,3500.034000,
cpu_frequency,1762935466227225.000000,3500.199000,
cpu_frequency,1762935466227225.000000,3499.966000,
cpu_frequency,1762935466227225.000000,3499.994000,
cpu_frequency,1762935466227225.000000,3499.995000,
cpu_frequency,1762935466227225.000000,3499.834000,
cpu_frequency,1762935466227225.000000,3499.934000,
cpu_frequency,1762935466227225.000000,3499.819000,
cpu_frequency,1762935466227225.000000,3507.352000,
cpu_frequency,1762935466227225.000000,3493.705000,
cpu_frequency,1762935466227225.000000,3500.084000,
cpu_frequency,1762935466227225.000000,3500.019000,
cpu_frequency,1762935466227225.000000,3499.799000,
cpu_frequency,1762935466227225.000000,3498.881000,
cpu_frequency,1762935466227225.000000,3508.274000,
cpu_frequency,1762935466227225.000000,3492.407000,
cpu_frequency,1762935466227225.000000,3500.107000,
cpu_frequency,1762935466227225.000000,3500.290000,
cpu_frequency,1762935466227225.000000,3499.908000,
cpu_frequency,1762935466227225.000000,3492.152000,
cpu_frequency,1762935466227225.000000,3500.023000,
cpu_frequency,1762935466227225.000000,3500.076000,
cpu_frequency,1762935466227225.000000,3499.310000,
cpu_frequency,1762935467227080.000000,3500.000000,
cpu_frequency,1762935467227080.000000,3500.006000,
cpu_frequency,1762935467227080.000000,3500.091000,
cpu_frequency,1762935467227080.000000,3500.248000,
cpu_frequency,1762935467227080.000000,3500.007000,
cpu_frequency,1762935467227080.000000,3500.027000,
cpu_frequency,1762935467227080.000000,3500.001000,
cpu_frequency,1762935467227080.000000,3499.997000,
cpu_frequency,1762935467227080.000000,3500.125000,
cpu_frequency,1762935467227080.000000,3498.827000,
cpu_frequency,1762935467227080.000000,3499.874000,
cpu_frequency,1762935467227080.000000,3499.999000,
cpu_frequency,1762935467227080.000000,3500.321000,
cpu_frequency,1762935467227080.000000,3490.056000,
cpu_frequency,1762935467227080.000000,3500.045000,
cpu_frequency,1762935467227080.000000,3499.807000,
cpu_frequency,1762935467227080.000000,3500.676000,
cpu_frequency,1762935467227080.000000,3499.998000,
cpu_frequency,1762935467227080.000000,3499.758000,
cpu_frequency,1762935467227080.000000,3500.072000,
cpu_frequency,1762935467227080.000000,3499.995000,
cpu_frequency,1762935467227080.000000,3500.002000,
cpu_frequency,1762935467227080.000000,3500.015000,
cpu_frequency,1762935467227080.000000,3500.403000,
cpu_frequency,1762935467227080.000000,3499.868000,
cpu_frequency,1762935467227080.000000,3499.928000,
cpu_frequency,1762935467227080.000000,3500.005000,
cpu_frequency,1762935467227080.000000,3499.968000,
cpu_frequency,1762935467227080.000000,3498.611000,
cpu_frequency,1762935467227080.000000,3501.011000,
cpu_frequency,1762935467227080.000000,3490.691000,
cpu_frequency,1762935467227080.000000,3499.920000,
cpu_frequency,1762935467227080.000000,3500.030000,
cpu_frequency,1762935467227080.000000,3499.943000,
cpu_frequency,1762935467227080.000000,3499.893000,
cpu_frequency,1762935467227080.000000,3500.020000,
cpu_frequency,1762935467227080.000000,3500.220000,
cpu_frequency,1762935467227080.000000,3499.746000,
cpu_frequency,1762935467227080.000000,3499.981000,
cpu_frequency,1762935467227080.000000,3500.058000,
cpu_frequency,1762935467227080.000000,3500.046000,
cpu_frequency,1762935468221922.250000,3500.018000,
cpu_frequency,1762935468221922.250000,3498.606000,
cpu_frequency,1762935468221922.250000,3500.000000,
cpu_frequency,1762935468221922.250000,3500.331000,
cpu_frequency,1762935468221922.250000,3498.175000,
cpu_frequency,1762935468221922.250000,3493.013000,
cpu_frequency,1762935468221922.250000,3500.684000,
cpu_frequency,1762935468221922.250000,3501.855000,
cpu_frequency,1762935468221922.250000,3499.994000,
cpu_frequency,1762935468221922.250000,3504.481000,
cpu_frequency,1762935468221922.250000,3499.997000,
cpu_frequency,1762935468221922.250000,3500.054000,
cpu_frequency,1762935468221922.250000,3498.314000,
cpu_frequency,1762935468221922.250000,3499.984000,
cpu_frequency,1762935468221922.250000,3501.600000,
cpu_frequency,1762935468221922.250000,3500.363000,
cpu_frequency,1762935468221922.250000,3500.012000,
cpu_frequency,1762935468221922.250000,3497.269000,
cpu_frequency,1762935468221922.250000,3490.489000,
cpu_frequency,1762935468221922.250000,3501.451000,
cpu_frequency,1762935468221922.250000,3500.004000,
cpu_frequency,1762935468221922.250000,3493.346000,
cpu_frequency,1762935468221922.250000,3504.964000,
cpu_frequency,1762935468221922.250000,3499.811000,
cpu_frequency,1762935468221922.250000,3499.837000,
cpu_frequency,1762935468221922.250000,3491.916000,
cpu_frequency,1762935468221922.250000,3499.501000,
cpu_frequency,1762935468221922.250000,3500.099000,
cpu_frequency,1762935468221922.250000,3501.289000,
cpu_frequency,1762935468221922.250000,3499.999000,
cpu_frequency,1762935468221922.250000,3490.591000,
cpu_frequency,1762935468221922.250000,3507.306000,
cpu_frequency,1762935468221922.250000,3490.437000,
cpu_frequency,1762935468221922.250000,3500.104000,
cpu_frequency,1762935468221922.250000,3499.681000,
cpu_frequency,1762935468221922.250000,3499.992000,
cpu_frequency,1762935468221922.250000,3502.403000,
cpu_frequency,1762935468221922.250000,3500.057000,
cpu_frequency,1762935468221922.250000,3500.501000,
cpu_frequency,1762935468221922.250000,3499.901000,
cpu_frequency,1762935468221922.250000,3511.744000,
cpu_frequency,1762935468221922.250000,3500.013000,
cpu_frequency,1762935468221922.250000,3498.594000,
cpu_frequency,1762935468221922.250000,3499.998000,
cpu_frequency,1762935468221922.250000,3497.026000,
cpu_frequency,1762935468221922.250000,3508.620000,
cpu_frequency,1762935468221922.250000,3491.379000,
cpu_frequency,1762935469211925.000000,3500.000000,
cpu_frequency,1762935469211925.000000,3506.329000,
cpu_frequency,1762935469211925.000000,3499.216000,
cpu_frequency,1762935469211925.000000,3499.892000,
cpu_frequency,1762935469211925.000000,3493.041000,
cpu_frequency,1762935469211925.000000,3499.939000,
cpu_frequency,1762935469211925.000000,3499.836000,
cpu_frequency,1762935469211925.000000,3488.486000,
cpu_frequency,1762935469211925.000000,3499.681000,
cpu_frequency,1762935469211925.000000,3500.552000,
cpu_frequency,1762935469211925.000000,3499.999000,
cpu_frequency,1762935469211925.000000,3500.293000,
cpu_frequency,1762935469211925.000000,3499.725000,
cpu_frequency,1762935469211925.000000,3499.941000,
cpu_frequency,1762935469211925.000000,3500.026000,
cpu_frequency,1762935469211925.000000,3490.056000,
cpu_frequency,1762935469211925.000000,3499.436000,
cpu_frequency,1762935469211925.000000,3500.256000,
cpu_frequency,1762935469211925.000000,3498.579000,
cpu_frequency,1762935469211925.000000,3489.736000,
cpu_frequency,1762935469211925.000000,3491.626000,
cpu_frequency,1762935469211925.000000,3499.557000,
cpu_frequency,1762935469211925.000000,3499.302000,
cpu_frequency,1762935469211925.000000,3504.232000,
cpu_frequency,1762935469211925.000000,3498.581000,
cpu_frequency,1762935469211925.000000,3500.121000,
cpu_frequency,1762935469211925.000000,3499.862000,
cpu_frequency,1762935469211925.000000,3499.184000,
cpu_frequency,1762935469211925.000000,3499.997000,
cpu_frequency,1762935469211925.000000,3499.964000,
cpu_frequency,1762935469211925.000000,3499.992000,
cpu_frequency,1762935469211925.000000,3500.003000,
cpu_frequency,1762935469211925.000000,3499.937000,
cpu_frequency,1762935469211925.000000,3499.993000,
cpu_frequency,1762935469211925.000000,3500.211000,
cpu_frequency,1762935469211925.000000,3499.281000,
cpu_frequency,1762935469211925.000000,3499.925000,
cpu_frequency,1762935469211925.000000,3500.237000,
cpu_frequency,1762935469211925.000000,3499.850000,
cpu_frequency,1762935469211925.000000,3500.164000,
cpu_frequency,1762935469211925.000000,3500.001000,
cpu_frequency,1762935469211925.000000,3499.527000,
cpu_frequency,1762935469211925.000000,3499.969000,
cpu_frequency,1762935469211925.000000,3500.640000,
disk_free,1762935462008214.250000,78898868224.000000,
disk_free,1762935462008721.750000,207785537536.000000,
disk_free,1762935462009224.750000,455472934912.000000,
disk_free,1762935462009715.000000,286581760000.000000,
disk_free,1762935462010209.750000,170342150144.000000,
disk_free,1762935463010774.500000,78734217216.000000,
disk_free,1762935463011274.250000,207785537536.000000,
disk_free,1762935463011749.750000,455421976576.000000,
disk_free,1762935463012498.250000,170328383488.000000,
disk_free,1762935463018632.000000,286581760000.000000,
disk_free,1762935464011114.000000,455371296768.000000,
disk_free,1762935464011629.750000,286581760000.000000,
disk_free,1762935464012130.000000,170315894784.000000,
disk_free,1762935464014022.500000,78622535680.000000,
disk_free,1762935464014426.250000,207785537536.000000,
disk_free,1762935465009718.000000,78473646080.000000,
disk_free,1762935465010248.750000,207785537536.000000,
disk_free,1762935465010734.000000,455320485888.000000,
disk_free,1762935465011149.250000,286581760000.000000,
disk_free,1762935465011626.250000,170301181952.000000,
disk_free,1762935466021426.750000,455262085120.000000,
disk_free,1762935466022938.500000,78353182720.000000,
disk_free,1762935466023450.250000,207785537536.000000,
disk_free,1762935466029471.000000,286581760000.000000,
disk_free,1762935466030007.250000,170289348608.000000,
disk_free,1762935467021466.000000,207785537536.000000,
disk_free,1762935467021984.500000,455211589632.000000,
disk_free,1762935467022486.500000,286581760000.000000,
disk_free,1762935467022983.000000,170276974592.000000,
disk_free,1762935467024323.500000,78204542976.000000,
disk_free,1762935468018613.000000,207785537536.000000,
disk_free,1762935468019120.750000,455160229888.000000,
disk_free,1762935468019620.500000,286581760000.000000,
disk_free,1762935468020114.250000,170265276416.000000,
disk_free,1762935468023630.250000,78006460416.000000,
disk_free,1762935469006919.750000,77901807616.000000,
disk_free,1762935469007425.750000,207785537536.000000,
disk_free,1762935469007905.000000,455110819840.000000,
disk_free,1762935469008397.500000,286581760000.000000,
disk_free,1762935469008867.500000,170252722176.000000,
disk_free,1762935470006524.000000,77751459840.000000,
disk_free,1762935470007046.000000,207785537536.000000,
disk_free,1762935470007548.250000,455058911232.000000,
disk_free,1762935470008052.500000,286581760000.000000,
disk_free,1762935470008543.750000,170239799296.000000,
disk_usage,1762935462008214.250000,65.119000,
disk_usage,1762935462008721.750000,48.008000,
disk_usage,1762935462009224.750000,62.857000,
disk_usage,1762935462009715.000000,71.407000,
disk_usage,1762935462010209.750000,82.174000,
disk_usage,1762935463010774.500000,65.192000,
disk_usage,1762935463011274.250000,48.008000,
disk_usage,1762935463011749.750000,62.861000,
disk_usage,1762935463012498.250000,82.175000,
disk_usage,1762935463018632.000000,71.407000,
disk_usage,1762935464011114.000000,62.866000,
disk_usage,1762935464011629.750000,71.407000,
disk_usage,1762935464012130.000000,82.176000,
disk_usage,1762935464014022.500000,65.241000,
disk_usage,1762935464014426.250000,48.008000,
disk_usage,1762935465009718.000000,65.307000,
disk_usage,1762935465010248.750000,48.008000,
disk_usage,1762935465010734.000000,62.870000,
disk_usage,1762935465011149.250000,71.407000,
disk_usage,1762935465011626.250000,82.178000,
disk_usage,1762935466021426.750000,62.874000,
disk_usage,1762935466022938.500000,65.360000,
disk_usage,1762935466023450.250000,48.008000,
disk_usage,1762935466029471.000000,71.407000,
disk_usage,1762935466030007.250000,82.179000,
disk_usage,1762935467021466.000000,48.008000,
disk_usage,1762935467021984.500000,62.879000,
disk_usage,1762935467022486.500000,71.407000,
disk_usage,1762935467022983.000000,82.180000,
disk_usage,1762935467024323.500000,65.426000,
disk_usage,1762935468018613.000000,48.008000,
disk_usage,1762935468019120.750000,62.883000,
disk_usage,1762935468019620.500000,71.407000,
disk_usage,1762935468020114.250000,82.182000,
disk_usage,1762935468023630.250000,65.514000,
disk_usage,1762935469006919.750000,65.560000,
disk_usage,1762935469007425.750000,48.008000,
disk_usage,1762935469007905.000000,62.887000,
disk_usage,1762935469008397.500000,71.407000,
disk_usage,1762935469008867.500000,82.183000,
disk_usage,1762935470006524.000000,65.626000,
disk_usage,1762935470007046.000000,48.008000,
disk_usage,1762935470007548.250000,62.891000,
disk_usage,1762935470008052.500000,71.407000,
disk_usage,1762935470008543.750000,82.184000,
disk_used,1762935462008214.250000,147295903744.000000,
disk_used,1762935462008721.750000,191863623680.000000,
disk_used,1762935462009224.750000,770803503104.000000,
disk_used,1762935462009715.000000,715689971712.000000,
disk_used,1762935462010209.750000,785214947328.000000,
disk_used,1762935463010774.500000,147460554752.000000,
disk_used,1762935463011274.250000,191863623680.000000,
disk_used,1762935463011749.750000,770854461440.000000,
disk_used,1762935463012498.250000,785228713984.000000,
disk_used,1762935463018632.000000,715689971712.000000,
disk_used,1762935464011114.000000,770905141248.000000,
disk_used,1762935464011629.750000,715689971712.000000,
disk_used,1762935464012130.000000,785241202688.000000,
disk_used,1762935464014022.500000,147572236288.000000,
disk_used,1762935464014426.250000,191863623680.000000,
disk_used,1762935465009718.000000,147721125888.000000,
disk_used,1762935465010248.750000,191863623680.000000,
disk_used,1762935465010734.000000,770955952128.000000,
disk_used,1762935465011149.250000,715689971712.000000,
disk_used,1762935465011626.250000,785255915520.000000,
disk_used,1762935466021426.750000,771014352896.000000,
disk_used,1762935466022938.500000,147841589248.000000,
disk_used,1762935466023450.250000,191863623680.000000,
disk_used,1762935466029471.000000,715689971712.000000,
disk_used,1762935466030007.250000,785267748864.000000,
disk_used,1762935467021466.000000,191863623680.000000,
disk_used,1762935467021984.500000,771064848384.000000,
disk_used,1762935467022486.500000,715689971712.000000,
disk_used,1762935467022983.000000,785280122880.000000,
disk_used,1762935467024323.500000,147990228992.000000,
disk_used,1762935468018613.000000,191863623680.000000,
disk_used,1762935468019120.750000,771116208128.000000,
disk_used,1762935468019620.500000,715689971712.000000,
disk_used,1762935468020114.250000,785291821056.000000,
disk_used,1762935468023630.250000,148188311552.000000,
disk_used,1762935469006919.750000,148292964352.000000,
disk_used,1762935469007425.750000,191863623680.000000,
disk_used,1762935469007905.000000,771165618176.000000,
disk_used,1762935469008397.500000,715689971712.000000,
disk_used,1762935469008867.500000,785304375296.000000,
disk_used,1762935470006524.000000,148443312128.000000,
disk_used,1762935470007046.000000,191863623680.000000,
disk_used,1762935470007548.250000,771217526784.000000,
disk_used,1762935470008052.500000,715689971712.000000,
disk_used,1762935470008543.750000,785317298176.000000,
gpu_frequency,1762935462114835.000000,1155.000000,
gpu_frequency,1762935462126833.500000,1155.000000,
gpu_frequency,1762935462130209.500000,1155.000000,
gpu_frequency,1762935462131566.500000,1155.000000,
gpu_frequency,1762935462132811.000000,1155.000000,
gpu_frequency,1762935462135517.250000,1155.000000,
gpu_frequency,1762935462135831.750000,1410.000000,
gpu_frequency,1762935462141496.750000,1410.000000,
gpu_frequency,1762935463049504.500000,1155.000000,
gpu_frequency,1762935463060651.000000,1155.000000,
gpu_frequency,1762935463060823.000000,1155.000000,
gpu_frequency,1762935463066468.750000,1155.000000,
