counter_name,timestamp,value,hostname
cpu_frequency,1763085341219123.250000,3106.172000,
cpu_frequency,1763085341219123.250000,3113.319000,
cpu_frequency,1763085341219123.250000,3100.739000,
cpu_frequency,1763085341219123.250000,3103.935000,
cpu_frequency,1763085341219123.250000,3105.980000,
cpu_frequency,1763085341219123.250000,3104.355000,
cpu_frequency,1763085341219123.250000,3101.773000,
cpu_frequency,1763085341219123.250000,3099.906000,
cpu_frequency,1763085341219123.250000,3090.668000,
cpu_frequency,1763085341219123.250000,3096.471000,
cpu_frequency,1763085341219123.250000,3095.690000,
cpu_frequency,1763085341219123.250000,3104.346000,
cpu_frequency,1763085341219123.250000,3102.248000,
cpu_frequency,1763085341219123.250000,3111.963000,
cpu_frequency,1763085341219123.250000,3104.340000,
cpu_frequency,1763085341219123.250000,3092.592000,
cpu_frequency,1763085341219123.250000,3106.346000,
cpu_frequency,1763085341219123.250000,3104.335000,
cpu_frequency,1763085341219123.250000,3104.029000,
cpu_frequency,1763085341219123.250000,3106.252000,
cpu_frequency,1763085341219123.250000,3100.594000,
cpu_frequency,1763085341219123.250000,3101.049000,
cpu_frequency,1763085341219123.250000,3118.239000,
cpu_frequency,1763085341219123.250000,3104.326000,
cpu_frequency,1763085341219123.250000,3104.134000,
cpu_frequency,1763085341219123.250000,3100.719000,
cpu_frequency,1763085341219123.250000,3054.990000,
cpu_frequency,1763085341219123.250000,3055.151000,
cpu_frequency,1763085341219123.250000,3054.749000,
cpu_frequency,1763085341219123.250000,3054.991000,
cpu_frequency,1763085341219123.250000,3049.864000,
cpu_frequency,1763085341219123.250000,3054.992000,
cpu_frequency,1763085341219123.250000,3044.342000,
cpu_frequency,1763085341219123.250000,3050.703000,
cpu_frequency,1763085341219123.250000,3053.640000,
cpu_frequency,1763085341219123.250000,3054.994000,
cpu_frequency,1763085341219123.250000,3050.494000,
cpu_frequency,1763085341219123.250000,3051.901000,
cpu_frequency,1763085341219123.250000,3044.080000,
cpu_frequency,1763085341219123.250000,3054.199000,
cpu_frequency,1763085341219123.250000,3062.020000,
cpu_frequency,1763085341219123.250000,3047.250000,
cpu_frequency,1763085341219123.250000,3056.515000,
cpu_frequency,1763085341219123.250000,3058.548000,
cpu_frequency,1763085341219123.250000,3040.160000,
cpu_frequency,1763085341219123.250000,3104.276000,
cpu_frequency,1763085341219123.250000,3106.980000,
cpu_frequency,1763085341219123.250000,3104.187000,
cpu_frequency,1763085341219123.250000,3104.277000,
cpu_frequency,1763085341219123.250000,3104.275000,
cpu_frequency,1763085341219123.250000,3106.869000,
cpu_frequency,1763085341219123.250000,3102.966000,
cpu_frequency,1763085341219123.250000,3093.541000,
cpu_frequency,1763085341219123.250000,3100.370000,
cpu_frequency,1763085341219123.250000,3101.505000,
cpu_frequency,1763085341219123.250000,3097.807000,
cpu_frequency,1763085342208231.250000,3089.412000,
cpu_frequency,1763085342208231.250000,3036.760000,
cpu_frequency,1763085342208231.250000,3106.196000,
cpu_frequency,1763085342208231.250000,3106.195000,
cpu_frequency,1763085342208231.250000,3111.351000,
cpu_frequency,1763085342208231.250000,3049.872000,
cpu_frequency,1763085342208231.250000,3049.873000,
cpu_frequency,1763085342208231.250000,3058.936000,
cpu_frequency,1763085342208231.250000,3052.054000,
cpu_frequency,1763085342208231.250000,3042.483000,
cpu_frequency,1763085342208231.250000,3015.348000,
cpu_frequency,1763085342208231.250000,3102.292000,
cpu_frequency,1763085342208231.250000,3106.194000,
cpu_frequency,1763085342208231.250000,3112.276000,
cpu_frequency,1763085342208231.250000,3121.387000,
cpu_frequency,1763085342208231.250000,3091.062000,
cpu_frequency,1763085342208231.250000,3016.223000,
cpu_frequency,1763085342208231.250000,3049.970000,
cpu_frequency,1763085342208231.250000,3025.174000,
cpu_frequency,1763085342208231.250000,3052.134000,
cpu_frequency,1763085342208231.250000,3047.300000,
cpu_frequency,1763085342208231.250000,3047.973000,
cpu_frequency,1763085342208231.250000,3049.962000,
cpu_frequency,1763085342208231.250000,3052.838000,
cpu_frequency,1763085342208231.250000,3052.120000,
cpu_frequency,1763085342208231.250000,3043.747000,
cpu_frequency,1763085342208231.250000,3049.957000,
cpu_frequency,1763085342208231.250000,3049.956000,
cpu_frequency,1763085342208231.250000,3049.955000,
cpu_frequency,1763085342208231.250000,3043.899000,
cpu_frequency,1763085342208231.250000,3049.953000,
cpu_frequency,1763085342208231.250000,3049.952000,
cpu_frequency,1763085342208231.250000,3044.075000,
cpu_frequency,1763085342208231.250000,3049.949000,
cpu_frequency,1763085342208231.250000,3052.667000,
cpu_frequency,1763085342208231.250000,3039.205000,
cpu_frequency,1763085342208231.250000,3049.944000,
cpu_frequency,1763085342208231.250000,3049.943000,
cpu_frequency,1763085342208231.250000,3050.985000,
cpu_frequency,1763085342208231.250000,3048.190000,
cpu_frequency,1763085342208231.250000,3033.280000,
cpu_frequency,1763085342208231.250000,3049.939000,
cpu_frequency,1763085342208231.250000,3049.937000,
cpu_frequency,1763085342208231.250000,3049.936000,
cpu_frequency,1763085342208231.250000,3049.940000,
cpu_frequency,1763085342208231.250000,3098.178000,
cpu_frequency,1763085342208231.250000,3101.690000,
cpu_frequency,1763085342208231.250000,3101.314000,
cpu_frequency,1763085342208231.250000,3111.549000,
cpu_frequency,1763085342208231.250000,3103.430000,
cpu_frequency,1763085342208231.250000,3097.649000,
cpu_frequency,1763085342208231.250000,3099.394000,
cpu_frequency,1763085342208231.250000,3098.051000,
cpu_frequency,1763085342208231.250000,3094.693000,
cpu_frequency,1763085342208231.250000,3105.330000,
cpu_frequency,1763085342208231.250000,3107.358000,
cpu_frequency,1763085342208231.250000,3102.785000,
cpu_frequency,1763085342208231.250000,3100.312000,
cpu_frequency,1763085342208231.250000,3117.220000,
cpu_frequency,1763085342208231.250000,3106.197000,
cpu_frequency,1763085342208231.250000,3100.395000,
cpu_frequency,1763085342208231.250000,3108.784000,
cpu_frequency,1763085342208231.250000,3102.728000,
cpu_frequency,1763085342208231.250000,3096.794000,
cpu_frequency,1763085342208231.250000,3109.840000,
cpu_frequency,1763085342208231.250000,3089.209000,
cpu_frequency,1763085342208231.250000,3103.767000,
cpu_frequency,1763085342208231.250000,3106.593000,
cpu_frequency,1763085342208231.250000,3104.450000,
cpu_frequency,1763085342208231.250000,3049.869000,
cpu_frequency,1763085342208231.250000,3047.645000,
cpu_frequency,1763085342208231.250000,3045.918000,
cpu_frequency,1763085342208231.250000,3017.822000,
cpu_frequency,1763085342208231.250000,3038.455000,
cpu_frequency,1763085342208231.250000,3048.921000,
cpu_frequency,1763085342208231.250000,3052.131000,
cpu_frequency,1763085342208231.250000,3044.819000,
cpu_frequency,1763085342208231.250000,3049.871000,
cpu_frequency,1763085342208231.250000,3031.582000,
cpu_frequency,1763085342208231.250000,3036.402000,
cpu_frequency,1763085342208231.250000,2958.884000,
cpu_frequency,1763085342208231.250000,3076.654000,
cpu_frequency,1763085342208231.250000,3108.696000,
cpu_frequency,1763085342208231.250000,3014.115000,
cpu_frequency,1763085342208231.250000,3106.183000,
cpu_frequency,1763085343207546.000000,3109.641000,
cpu_frequency,1763085343207546.000000,3101.454000,
cpu_frequency,1763085343207546.000000,3065.716000,
cpu_frequency,1763085343207546.000000,3054.022000,
cpu_frequency,1763085343207546.000000,3057.904000,
cpu_frequency,1763085343207546.000000,3048.586000,
cpu_frequency,1763085343207546.000000,3047.613000,
cpu_frequency,1763085343207546.000000,3054.149000,
cpu_frequency,1763085343207546.000000,3056.311000,
cpu_frequency,1763085343207546.000000,3056.334000,
cpu_frequency,1763085343207546.000000,3043.253000,
cpu_frequency,1763085343207546.000000,3054.144000,
cpu_frequency,1763085343207546.000000,3054.143000,
cpu_frequency,1763085343207546.000000,3066.316000,
cpu_frequency,1763085343207546.000000,3054.140000,
cpu_frequency,1763085343207546.000000,3056.429000,
cpu_frequency,1763085343207546.000000,3054.132000,
cpu_frequency,1763085343207546.000000,3108.984000,
cpu_frequency,1763085343207546.000000,3115.891000,
cpu_frequency,1763085343207546.000000,3109.626000,
cpu_frequency,1763085343207546.000000,3118.504000,
cpu_frequency,1763085343207546.000000,3112.408000,
cpu_frequency,1763085343207546.000000,3109.252000,
cpu_frequency,1763085343207546.000000,3103.541000,
cpu_frequency,1763085343207546.000000,3115.892000,
cpu_frequency,1763085343207546.000000,3107.764000,
cpu_frequency,1763085343207546.000000,3109.454000,
cpu_frequency,1763085343207546.000000,3113.558000,
cpu_frequency,1763085343207546.000000,3110.629000,
cpu_frequency,1763085343207546.000000,3100.000000,
cpu_frequency,1763085343207546.000000,3107.866000,
cpu_frequency,1763085343207546.000000,3100.023000,
cpu_frequency,1763085343207546.000000,3120.585000,
cpu_frequency,1763085343207546.000000,3109.755000,
cpu_frequency,1763085343207546.000000,3113.614000,
cpu_frequency,1763085343207546.000000,3054.085000,
cpu_frequency,1763085343207546.000000,3051.628000,
cpu_frequency,1763085343207546.000000,3054.086000,
cpu_frequency,1763085343207546.000000,3056.930000,
cpu_frequency,1763085343207546.000000,3051.239000,
cpu_frequency,1763085343207546.000000,3115.893000,
cpu_frequency,1763085343207546.000000,3107.960000,
cpu_frequency,1763085343207546.000000,3108.906000,
cpu_frequency,1763085343207546.000000,3107.798000,
cpu_frequency,1763085343207546.000000,3115.890000,
cpu_frequency,1763085343207546.000000,3115.889000,
cpu_frequency,1763085343207546.000000,3115.556000,
cpu_frequency,1763085343207546.000000,3054.089000,
cpu_frequency,1763085343207546.000000,3054.090000,
cpu_frequency,1763085343207546.000000,3052.542000,
cpu_frequency,1763085343207546.000000,3107.477000,
cpu_frequency,1763085343207546.000000,3106.661000,
cpu_frequency,1763085343207546.000000,3103.733000,
cpu_frequency,1763085343207546.000000,3058.203000,
cpu_frequency,1763085343207546.000000,3054.157000,
cpu_frequency,1763085343207546.000000,3045.405000,
cpu_frequency,1763085343207546.000000,3095.666000,
cpu_frequency,1763085343207546.000000,3054.524000,
cpu_frequency,1763085343207546.000000,3037.405000,
cpu_frequency,1763085343207546.000000,3060.726000,
cpu_frequency,1763085343207546.000000,3053.646000,
cpu_frequency,1763085343207546.000000,3079.459000,
cpu_frequency,1763085343207546.000000,3054.126000,
cpu_frequency,1763085343207546.000000,3047.139000,
cpu_frequency,1763085343207546.000000,3054.123000,
cpu_frequency,1763085343207546.000000,3054.122000,
cpu_frequency,1763085343207546.000000,3054.124000,
cpu_frequency,1763085343207546.000000,3121.890000,
cpu_frequency,1763085343207546.000000,3114.720000,
cpu_frequency,1763085343207546.000000,3111.459000,
cpu_frequency,1763085343207546.000000,3107.999000,
cpu_frequency,1763085343207546.000000,3053.526000,
cpu_frequency,1763085343207546.000000,3054.084000,
cpu_frequency,1763085343207546.000000,3062.113000,
cpu_frequency,1763085343207546.000000,3053.571000,
cpu_frequency,1763085343207546.000000,3047.158000,
cpu_frequency,1763085343207546.000000,3052.965000,
cpu_frequency,1763085343207546.000000,3052.476000,
cpu_frequency,1763085343207546.000000,3115.894000,
cpu_frequency,1763085343207546.000000,3109.778000,
cpu_frequency,1763085343207546.000000,3054.087000,
cpu_frequency,1763085343207546.000000,3054.088000,
cpu_frequency,1763085343207546.000000,3084.702000,
cpu_frequency,1763085343207546.000000,3036.199000,
cpu_frequency,1763085343207546.000000,3115.871000,
cpu_frequency,1763085344217562.250000,3040.085000,
cpu_frequency,1763085344217562.250000,3089.271000,
cpu_frequency,1763085344217562.250000,3100.000000,
cpu_frequency,1763085344217562.250000,3102.254000,
cpu_frequency,1763085344217562.250000,3089.273000,
cpu_frequency,1763085344217562.250000,3089.276000,
cpu_frequency,1763085344217562.250000,3016.069000,
cpu_frequency,1763085344217562.250000,3084.873000,
cpu_frequency,1763085344217562.250000,3097.050000,
cpu_frequency,1763085344217562.250000,3084.874000,
cpu_frequency,1763085344217562.250000,3084.875000,
cpu_frequency,1763085344217562.250000,3084.877000,
cpu_frequency,1763085344217562.250000,3086.562000,
cpu_frequency,1763085344217562.250000,3084.876000,
cpu_frequency,1763085344217562.250000,3073.808000,
cpu_frequency,1763085344217562.250000,3079.915000,
cpu_frequency,1763085344217562.250000,3088.080000,
cpu_frequency,1763085344217562.250000,3088.088000,
cpu_frequency,1763085344217562.250000,3047.555000,
cpu_frequency,1763085344217562.250000,3048.663000,
cpu_frequency,1763085344217562.250000,3095.634000,
cpu_frequency,1763085344217562.250000,3051.930000,
cpu_frequency,1763085344217562.250000,3088.190000,
cpu_frequency,1763085344217562.250000,3071.454000,
cpu_frequency,1763085344217562.250000,3049.681000,
cpu_frequency,1763085344217562.250000,3051.822000,
cpu_frequency,1763085344217562.250000,3088.276000,
cpu_frequency,1763085344217562.250000,3088.282000,
cpu_frequency,1763085344217562.250000,3088.287000,
cpu_frequency,1763085344217562.250000,3077.999000,
cpu_frequency,1763085344217562.250000,3083.377000,
cpu_frequency,1763085344217562.250000,3088.323000,
cpu_frequency,1763085344217562.250000,3049.129000,
cpu_frequency,1763085344217562.250000,3088.349000,
cpu_frequency,1763085344217562.250000,3096.489000,
cpu_frequency,1763085344217562.250000,3088.240000,
cpu_frequency,1763085344217562.250000,3088.386000,
cpu_frequency,1763085344217562.250000,3088.394000,
cpu_frequency,1763085344217562.250000,3099.051000,
cpu_frequency,1763085344217562.250000,3086.618000,
cpu_frequency,1763085344217562.250000,3048.851000,
cpu_frequency,1763085344217562.250000,3088.463000,
cpu_frequency,1763085344217562.250000,3047.864000,
cpu_frequency,1763085344217562.250000,3088.495000,
cpu_frequency,1763085344217562.250000,3088.504000,
cpu_frequency,1763085344217562.250000,3088.520000,
cpu_frequency,1763085344217562.250000,3084.812000,
cpu_frequency,1763085344217562.250000,3098.020000,
cpu_frequency,1763085344217562.250000,3100.209000,
cpu_frequency,1763085344217562.250000,3095.263000,
cpu_frequency,1763085344217562.250000,3083.111000,
cpu_frequency,1763085344217562.250000,3079.287000,
cpu_frequency,1763085344217562.250000,3083.145000,
cpu_frequency,1763085344217562.250000,3084.871000,
cpu_frequency,1763085344217562.250000,3084.869000,
cpu_frequency,1763085344217562.250000,3086.929000,
cpu_frequency,1763085344217562.250000,3084.865000,
cpu_frequency,1763085344217562.250000,3076.473000,
cpu_frequency,1763085344217562.250000,3037.091000,
cpu_frequency,1763085344217562.250000,3067.024000,
cpu_frequency,1763085344217562.250000,3084.867000,
cpu_frequency,1763085344217562.250000,3097.171000,
cpu_frequency,1763085344217562.250000,3089.172000,
cpu_frequency,1763085344217562.250000,3066.055000,
cpu_frequency,1763085344217562.250000,3089.272000,
cpu_frequency,1763085344217562.250000,3089.270000,
cpu_frequency,1763085344217562.250000,3054.290000,
cpu_frequency,1763085344217562.250000,3089.267000,
cpu_frequency,1763085344217562.250000,3098.513000,
cpu_frequency,1763085344217562.250000,3103.410000,
cpu_frequency,1763085344217562.250000,3096.133000,
cpu_frequency,1763085344217562.250000,3089.274000,
cpu_frequency,1763085344217562.250000,3048.111000,
cpu_frequency,1763085344217562.250000,3089.275000,
cpu_frequency,1763085344217562.250000,3099.575000,
cpu_frequency,1763085344217562.250000,3096.415000,
cpu_frequency,1763085344217562.250000,3072.128000,
cpu_frequency,1763085344217562.250000,3099.574000,
cpu_frequency,1763085344217562.250000,3099.989000,
cpu_frequency,1763085344217562.250000,3067.506000,
cpu_frequency,1763085344217562.250000,3066.606000,
cpu_frequency,1763085344217562.250000,3094.596000,
cpu_frequency,1763085344217562.250000,3081.158000,
cpu_frequency,1763085344217562.250000,3099.304000,
cpu_frequency,1763085344217562.250000,3089.180000,
disk_free,1763085336006796.000000,281373356032.000000,
disk_free,1763085336007707.750000,255687872512.000000,
disk_free,1763085336007778.750000,207679782912.000000,
disk_free,1763085336008669.250000,75285803008.000000,
disk_free,1763085336012153.000000,130915651584.000000,
disk_free,1763085337004018.500000,130906726400.000000,
disk_free,1763085337006026.500000,281373356032.000000,
disk_free,1763085337007562.250000,207679782912.000000,
disk_free,1763085337009019.750000,75205853184.000000,
disk_free,1763085337010342.750000,255665713152.000000,
disk_free,1763085338002883.000000,207679782912.000000,
disk_free,1763085338003900.750000,255643455488.000000,
disk_free,1763085338004757.000000,75111026688.000000,
disk_free,1763085338004904.000000,281373356032.000000,
disk_free,1763085338005885.250000,130899197952.000000,
disk_free,1763085339004980.250000,75010748416.000000,
disk_free,1763085339005975.250000,255622631424.000000,
disk_free,1763085339006981.000000,281373356032.000000,
disk_free,1763085339007986.250000,130891997184.000000,
disk_free,1763085339014392.250000,207679782912.000000,
disk_free,1763085340013106.250000,74924478464.000000,
disk_free,1763085340014103.750000,255601307648.000000,
disk_free,1763085340015114.250000,281373356032.000000,
disk_free,1763085340016114.750000,130885218304.000000,
disk_free,1763085340018116.000000,207679782912.000000,
disk_free,1763085341013437.750000,255580692480.000000,
disk_free,1763085341014507.750000,281373356032.000000,
disk_free,1763085341019583.750000,130878590976.000000,
disk_free,1763085341029949.750000,74829934592.000000,
disk_free,1763085341030843.750000,207679782912.000000,
disk_free,1763085342002888.500000,207679782912.000000,
disk_free,1763085342003876.000000,255564845056.000000,
disk_free,1763085342004841.250000,281373356032.000000,
disk_free,1763085342005798.750000,130871156736.000000,
disk_free,1763085342006185.500000,74731544576.000000,
disk_free,1763085343003208.250000,281373356032.000000,
disk_free,1763085343004215.500000,130863575040.000000,
disk_free,1763085343005105.000000,207679782912.000000,
disk_free,1763085343006244.750000,255550009344.000000,
disk_free,1763085343007223.000000,74630971392.000000,
disk_free,1763085344012497.500000,255532511232.000000,
disk_free,1763085344013559.250000,281373356032.000000,
disk_free,1763085344014557.750000,130855149568.000000,
disk_free,1763085344065084.500000,207679782912.000000,
disk_free,1763085344070457.000000,74525663232.000000,
disk_usage,1763085336006796.000000,71.926000,
disk_usage,1763085336007707.750000,79.149000,
disk_usage,1763085336007778.750000,48.034000,
disk_usage,1763085336008669.250000,66.716000,
disk_usage,1763085336012153.000000,86.300000,
disk_usage,1763085337004018.500000,86.300000,
disk_usage,1763085337006026.500000,71.926000,
disk_usage,1763085337007562.250000,48.034000,
disk_usage,1763085337009019.750000,66.752000,
disk_usage,1763085337010342.750000,79.151000,
disk_usage,1763085338002883.000000,48.034000,
disk_usage,1763085338003900.750000,79.153000,
disk_usage,1763085338004757.000000,66.794000,
disk_usage,1763085338004904.000000,71.926000,
disk_usage,1763085338005885.250000,86.301000,
disk_usage,1763085339004980.250000,66.838000,
disk_usage,1763085339005975.250000,79.155000,
disk_usage,1763085339006981.000000,71.926000,
disk_usage,1763085339007986.250000,86.302000,
disk_usage,1763085339014392.250000,48.034000,
disk_usage,1763085340013106.250000,66.876000,
disk_usage,1763085340014103.750000,79.156000,
disk_usage,1763085340015114.250000,71.926000,
disk_usage,1763085340016114.750000,86.303000,
disk_usage,1763085340018116.000000,48.034000,
disk_usage,1763085341013437.750000,79.158000,
disk_usage,1763085341014507.750000,71.926000,
disk_usage,1763085341019583.750000,86.303000,
disk_usage,1763085341029949.750000,66.918000,
disk_usage,1763085341030843.750000,48.034000,
disk_usage,1763085342002888.500000,48.034000,
disk_usage,1763085342003876.000000,79.159000,
disk_usage,1763085342004841.250000,71.926000,
disk_usage,1763085342005798.750000,86.304000,
disk_usage,1763085342006185.500000,66.961000,
disk_usage,1763085343003208.250000,71.926000,
disk_usage,1763085343004215.500000,86.305000,
disk_usage,1763085343005105.000000,48.034000,
disk_usage,1763085343006244.750000,79.160000,
disk_usage,1763085343007223.000000,67.006000,
disk_usage,1763085344012497.500000,79.162000,
disk_usage,1763085344013559.250000,71.926000,
disk_usage,1763085344014557.750000,86.306000,
disk_usage,1763085344065084.500000,48.034000,
disk_usage,1763085344070457.000000,67.052000,
disk_used,1763085336006796.000000,720898375680.000000,
disk_used,1763085336007707.750000,970588565504.000000,
disk_used,1763085336007778.750000,191969378304.000000,
disk_used,1763085336008669.250000,150908968960.000000,
disk_used,1763085336012153.000000,824641445888.000000,
disk_used,1763085337004018.500000,824650371072.000000,
disk_used,1763085337006026.500000,720898375680.000000,
disk_used,1763085337007562.250000,191969378304.000000,
disk_used,1763085337009019.750000,150988918784.000000,
disk_used,1763085337010342.750000,970610724864.000000,
disk_used,1763085338002883.000000,191969378304.000000,
disk_used,1763085338003900.750000,970632982528.000000,
disk_used,1763085338004757.000000,151083745280.000000,
disk_used,1763085338004904.000000,720898375680.000000,
disk_used,1763085338005885.250000,824657899520.000000,
disk_used,1763085339004980.250000,151184023552.000000,
disk_used,1763085339005975.250000,970653806592.000000,
disk_used,1763085339006981.000000,720898375680.000000,
disk_used,1763085339007986.250000,824665100288.000000,
disk_used,1763085339014392.250000,191969378304.000000,
disk_used,1763085340013106.250000,151270293504.000000,
disk_used,1763085340014103.750000,970675130368.000000,
disk_used,1763085340015114.250000,720898375680.000000,
disk_used,1763085340016114.750000,824671879168.000000,
disk_used,1763085340018116.000000,191969378304.000000,
disk_used,1763085341013437.750000,970695745536.000000,
disk_used,1763085341014507.750000,720898375680.000000,
disk_used,1763085341019583.750000,824678506496.000000,
disk_used,1763085341029949.750000,151364837376.000000,
disk_used,1763085341030843.750000,191969378304.000000,
disk_used,1763085342002888.500000,191969378304.000000,
disk_used,1763085342003876.000000,970711592960.000000,
disk_used,1763085342004841.250000,720898375680.000000,
disk_used,1763085342005798.750000,824685940736.000000,
disk_used,1763085342006185.500000,151463227392.000000,
disk_used,1763085343003208.250000,720898375680.000000,
disk_used,1763085343004215.500000,824693522432.000000,
disk_used,1763085343005105.000000,191969378304.000000,
disk_used,1763085343006244.750000,970726428672.000000,
disk_used,1763085343007223.000000,151563800576.000000,
disk_used,1763085344012497.500000,970743926784.000000,
disk_used,1763085344013559.250000,720898375680.000000,
disk_used,1763085344014557.750000,824701947904.000000,
disk_used,1763085344065084.500000,191969378304.000000,
disk_used,1763085344070457.000000,151669108736.000000,
gpu_frequency,1763085336115181.250000,210.000000,
gpu_frequency,1763085336132719.000000,210.000000,
gpu_frequency,1763085336135034.000000,210.000000,
gpu_frequency,1763085336135363.750000,210.000000,
gpu_frequency,1763085336135489.750000,210.000000,
gpu_frequency,1763085336136227.250000,210.000000,
gpu_frequency,1763085336139286.000000,1410.000000,
gpu_frequency,1763085336140251.250000,210.000000,
gpu_frequency,1763085337127890.250000,210.000000,
gpu_frequency,1763085337129056.000000,210.000000,
gpu_frequency,1763085337131780.000000,210.000000,
gpu_frequency,1763085337135858.250000,210.000000,
gpu_frequency,1763085337145594.000000,210.000000,
gpu_frequency,1763085337150933.750000,210.000000,
gpu_frequency,1763085337152198.000000,1410.000000,
gpu_frequency,1763085337167105.500000,210.000000,
gpu_frequency,1763085338183862.750000,210.000000,
gpu_frequency,1763085338187484.500000,210.000000,
gpu_frequency,1763085338194153.500000,210.000000,
gpu_frequency,1763085338198542.500000,210.000000,
gpu_frequency,1763085338198628.250000,1155.000000,
gpu_frequency,1763085338210951.500000,210.000000,
gpu_frequency,1763085338215042.000000,210.000000,
gpu_frequency,1763085338218999.250000,210.000000,
gpu_frequency,1763085339156618.000000,210.000000,
gpu_frequency,1763085339204654.250000,210.000000,
gpu_frequency,1763085339229565.750000,210.000000,
gpu_frequency,1763085339236102.750000,210.000000,
gpu_frequency,1763085339242110.000000,210.000000,
gpu_frequency,1763085339244468.000000,210.000000,
gpu_frequency,1763085339244862.750000,210.000000,
gpu_frequency,1763085339245012.500000,1155.000000,
gpu_frequency,1763085340106925.750000,210.000000,
gpu_frequency,1763085340115793.750000,210.000000,
gpu_frequency,1763085340118483.750000,210.000000,
gpu_frequency,1763085340118807.000000,210.000000,
gpu_frequency,1763085340119125.000000,210.000000,
gpu_frequency,1763085340119927.000000,210.000000,
gpu_frequency,1763085340125740.000000,1155.000000,
gpu_frequency,1763085340126617.500000,210.000000,
gpu_frequency,1763085341163542.500000,210.000000,
gpu_frequency,1763085341166407.750000,210.000000,
gpu_frequency,1763085341169460.250000,210.000000,
gpu_frequency,1763085341175715.000000,210.000000,
gpu_frequency,1763085341176352.000000,210.000000,
gpu_frequency,1763085341191022.500000,210.000000,
gpu_frequency,1763085341192859.500000,210.000000,
gpu_frequency,1763085341194474.000000,1155.000000,
gpu_frequency,1763085342108797.000000,1155.000000,
gpu_frequency,1763085342132644.000000,210.000000,
gpu_frequency,1763085342151052.000000,210.000000,
gpu_frequency,1763085342154706.500000,210.000000,
gpu_frequency,1763085342167471.500000,210.000000,
gpu_frequency,1763085342171838.750000,210.000000,
gpu_frequency,1763085342178753.750000,210.000000,
gpu_frequency,1763085342190933.500000,210.000000,
gpu_frequency,1763085343531881.750000,210.000000,
gpu_frequency,1763085343535177.000000,210.000000,
gpu_frequency,1763085343536138.500000,210.000000,
gpu_frequency,1763085343536658.250000,210.000000,
gpu_frequency,1763085343536787.250000,1080.000000,
gpu_frequency,1763085343537080.750000,1155.000000,
gpu_frequency,1763085343537554.750000,210.000000,
gpu_frequency,1763085343538789.500000,210.000000,
gpu_frequency,1763085344141413.000000,210.000000,
gpu_frequency,1763085344194890.500000,210.000000,
gpu_frequency,1763085344195626.250000,210.000000,
gpu_frequency,1763085344214977.250000,210.000000,
gpu_frequency,1763085344219329.750000,1080.000000,
gpu_frequency,1763085344222346.250000,210.000000,
gpu_frequency,1763085344223013.750000,1155.000000,
gpu_frequency,1763085344223871.250000,210.000000,
gpu_link_receive,1763085336022047.750000,0.000000,
gpu_link_receive,1763085336033437.000000,0.000000,
gpu_link_receive,1763085336038263.500000,0.000000,
gpu_link_receive,1763085336039486.750000,0.000000,
gpu_link_receive,1763085336041250.250000,0.000000,
gpu_link_receive,1763085336046431.500000,0.000000,
gpu_link_receive,1763085336048082.000000,0.000000,
gpu_link_receive,1763085336054835.500000,0.000000,
gpu_link_receive,1763085337019252.750000,0.000000,
gpu_link_receive,1763085337020840.250000,0.000000,
gpu_link_receive,1763085337037001.000000,0.000000,
gpu_link_receive,1763085337037135.000000,0.000000,
gpu_link_receive,1763085337043818.000000,0.000000,
gpu_link_receive,1763085337044137.500000,0.000000,
gpu_link_receive,1763085337050706.000000,0.000000,
gpu_link_receive,1763085337071336.000000,0.000000,
gpu_link_receive,1763085338018271.500000,0.000000,
gpu_link_receive,1763085338029173.000000,0.000000,
gpu_link_receive,1763085338037228.000000,0.000000,
gpu_link_receive,1763085338039472.250000,0.000000,
gpu_link_receive,1763085338039723.000000,0.000000,
gpu_link_receive,1763085338044376.250000,0.000000,
gpu_link_receive,1763085338047019.750000,0.000000,
gpu_link_receive,1763085338051388.750000,0.000000,
gpu_link_receive,1763085339015292.250000,0.000000,
gpu_link_receive,1763085339041479.500000,0.000000,
gpu_link_receive,1763085339056265.500000,0.000000,
gpu_link_receive,1763085339057897.250000,0.000000,
gpu_link_receive,1763085339058296.000000,0.000000,
gpu_link_receive,1763085339069148.250000,0.000000,
gpu_link_receive,1763085339074648.000000,0.000000,
gpu_link_receive,1763085339129064.250000,0.000000,
gpu_link_receive,1763085340030303.500000,0.000000,
gpu_link_receive,1763085340037588.500000,0.000000,
gpu_link_receive,1763085340041991.250000,0.000000,
gpu_link_receive,1763085340047374.000000,0.000000,
gpu_link_receive,1763085340052490.750000,0.000000,
gpu_link_receive,1763085340054465.250000,0.000000,
gpu_link_receive,1763085340061276.000000,0.000000,
gpu_link_receive,1763085340076417.750000,0.000000,
gpu_link_receive,1763085341028520.000000,0.000000,
gpu_link_receive,1763085341039113.000000,0.000000,
gpu_link_receive,1763085341046634.000000,0.000000,
gpu_link_receive,1763085341047271.500000,0.000000,
gpu_link_receive,1763085341054457.500000,0.000000,
gpu_link_receive,1763085341061242.000000,0.000000,
gpu_link_receive,1763085341070729.250000,0.000000,
gpu_link_receive,1763085341077626.000000,0.000000,
gpu_link_receive,1763085342017699.000000,0.000000,
gpu_link_receive,1763085342025832.250000,0.000000,
gpu_link_receive,1763085342027978.500000,0.000000,
gpu_link_receive,1763085342030569.250000,0.000000,
